("kutu263",  (0,0,0), 78,114,60),
("kutu263",  (0,0,60), 78,114,60),
("kutu263",  (0,0,120), 78,114,60),
("kutu263",  (0,114,0), 78,114,60),
("kutu263",  (0,114,60), 78,114,60),
("kutu263",  (0,114,120), 78,114,60),
("kutu263",  (78,0,0), 78,114,60),
("kutu263",  (78,0,60), 78,114,60),
("kutu263",  (78,0,120), 78,114,60),
("kutu261",  (78,114,0), 80,104,63),
("kutu261",  (78,114,63), 80,104,63),
("kutu261",  (78,114,126), 80,104,63),
("kutu261",  (156,0,0), 80,104,63),
("kutu261",  (156,0,63), 80,104,63),
("kutu261",  (156,0,126), 80,104,63),
("kutu261",  (158,114,0), 80,104,63),
("kutu261",  (158,114,63), 80,104,63),
("kutu261",  (158,114,126), 80,104,63),
("kutu261",  (236,0,0), 80,104,63),
("kutu264",  (236,0,63), 74,90,66),
("kutu264",  (236,0,129), 74,90,66),
("kutu264",  (238,114,0), 74,90,66),
("kutu264",  (238,114,66), 74,90,66),
("kutu276",  (238,114,132), 77,101,45),
("kutu276",  (312,114,0), 77,101,45),
("kutu276",  (312,114,45), 77,101,45),
("kutu276",  (316,0,0), 77,101,45),
("kutu276",  (316,0,45), 77,101,45),
("kutu276",  (316,0,90), 77,101,45),
("kutu276",  (316,0,135), 77,101,45),
("kutu276",  (316,101,90), 77,101,45),
("kutu268",  (316,101,135), 62,75,57),
("kutu268",  (389,114,0), 62,75,57),
("kutu268",  (393,0,0), 62,75,57),
("kutu268",  (393,0,57), 62,75,57),
("kutu278",  (393,0,114), 71,77,47),
("kutu278",  (393,0,161), 71,77,47),
("kutu278",  (451,114,0), 71,77,47),
("kutu278",  (451,114,47), 71,77,47),
("kutu278",  (451,114,94), 71,77,47),
("kutu278",  (451,114,141), 71,77,47),
("kutu279",  (0,0,180), 73,90,38),
("kutu279",  (0,90,180), 73,90,38),
("kutu279",  (73,0,180), 73,90,38),
("kutu279",  (238,114,177), 73,90,38),
("kutu279",  (316,0,180), 73,90,38),
("kutu279",  (455,0,0), 73,90,38),
("kutu279",  (455,0,38), 73,90,38),
("kutu279",  (455,0,76), 73,90,38),
("kutu266",  (464,0,114), 64,71,54),
("kutu266",  (522,114,0), 64,71,54),
("kutu266",  (522,114,54), 64,71,54),
("kutu266",  (522,114,108), 64,71,54),
("kutu277",  (393,75,57), 55,116,36),
("kutu277",  (522,114,162), 55,116,36),
("kutu275",  (464,0,168), 74,81,38),
("kutu265",  (528,0,0), 54,112,36),
("kutu265",  (528,0,36), 54,112,36),
("kutu265",  (528,0,72), 54,112,36),
("kutu274",  (528,0,108), 47,104,34),
("kutu260",  (78,114,189), 48,68,31),
("kutu260",  (126,114,189), 48,68,31),
("kutu260",  (156,0,189), 48,68,31),
("kutu260",  (174,114,189), 48,68,31),
("kutu262",  (236,0,195), 46,82,21),
("kutu262",  (316,101,192), 46,82,21),
("kutu262",  (393,75,93), 46,82,21),
("kutu262",  (393,77,114), 46,82,21),
("kutu262",  (378,101,135), 46,82,21),
("kutu262",  (378,101,156), 46,82,21),
("kutu273",  (378,101,177), 35,59,31),
("kutu273",  (451,114,188), 35,59,31),
("kutu273",  (486,114,188), 35,59,31),
("kutu40",  (0,0,0), 80,104,63),
("kutu40",  (0,0,63), 80,104,63),
("kutu40",  (0,0,126), 80,104,63),
("kutu40",  (0,104,0), 80,104,63),
("kutu40",  (0,104,63), 80,104,63),
("kutu40",  (0,104,126), 80,104,63),
("kutu40",  (80,0,0), 80,104,63),
("kutu40",  (80,0,63), 80,104,63),
("kutu40",  (80,0,126), 80,104,63),
("kutu40",  (80,104,0), 80,104,63),
("kutu40",  (80,104,63), 80,104,63),
("kutu40",  (80,104,126), 80,104,63),
("kutu40",  (160,0,0), 80,104,63),
("kutu40",  (160,0,63), 80,104,63),
("kutu40",  (160,0,126), 80,104,63),
("kutu40",  (160,104,0), 80,104,63),
("kutu40",  (160,104,63), 80,104,63),
("kutu40",  (160,104,126), 80,104,63),
("kutu40",  (240,0,0), 80,104,63),
("kutu40",  (240,0,63), 80,104,63),
("kutu40",  (240,0,126), 80,104,63),
("kutu40",  (240,104,0), 80,104,63),
("kutu40",  (240,104,63), 80,104,63),
("kutu40",  (240,104,126), 80,104,63),
("kutu40",  (320,0,0), 80,104,63),
("kutu40",  (320,0,63), 80,104,63),
("kutu40",  (320,0,126), 80,104,63),
("kutu40",  (320,104,0), 80,104,63),
("kutu40",  (320,104,63), 80,104,63),
("kutu40",  (320,104,126), 80,104,63),
("kutu40",  (400,0,0), 80,104,63),
("kutu40",  (400,0,63), 80,104,63),
("kutu40",  (400,0,126), 80,104,63),
("kutu40",  (400,104,0), 80,104,63),
("kutu40",  (400,104,63), 80,104,63),
("kutu40",  (400,104,126), 80,104,63),
("kutu40",  (480,0,0), 80,104,63),
("kutu40",  (480,0,63), 80,104,63),
("kutu40",  (480,0,126), 80,104,63),
("kutu40",  (480,104,0), 80,104,63),
("kutu40",  (480,104,63), 80,104,63),
("kutu39",  (0,0,189), 48,68,31),
("kutu39",  (0,68,189), 48,68,31),
("kutu39",  (0,136,189), 48,68,31),
("kutu39",  (48,0,189), 48,68,31),
("kutu39",  (48,68,189), 48,68,31),
("kutu39",  (48,136,189), 48,68,31),
("kutu39",  (96,0,189), 48,68,31),
("kutu39",  (96,68,189), 48,68,31),
("kutu39",  (96,136,189), 48,68,31),
("kutu39",  (144,0,189), 48,68,31),
("kutu39",  (144,68,189), 48,68,31),
("kutu39",  (144,136,189), 48,68,31),
("kutu39",  (192,0,189), 48,68,31),
("kutu39",  (192,68,189), 48,68,31),
("kutu39",  (192,136,189), 48,68,31),
("kutu39",  (240,0,189), 48,68,31),
("kutu39",  (240,68,189), 48,68,31),
("kutu39",  (240,136,189), 48,68,31),
("kutu39",  (288,0,189), 48,68,31),
("kutu39",  (288,68,189), 48,68,31),
("kutu39",  (288,136,189), 48,68,31),
("kutu39",  (336,0,189), 48,68,31),
("kutu39",  (336,68,189), 48,68,31),
("kutu39",  (336,136,189), 48,68,31),
("kutu39",  (384,0,189), 48,68,31),
("kutu39",  (384,68,189), 48,68,31),
("kutu39",  (384,136,189), 48,68,31),
("kutu39",  (432,0,189), 48,68,31),
("kutu39",  (432,68,189), 48,68,31),
("kutu39",  (432,136,189), 48,68,31),
("kutu39",  (480,0,189), 48,68,31),
("kutu39",  (480,68,189), 48,68,31),
("kutu39",  (480,104,126), 48,68,31),
("kutu39",  (480,104,157), 48,68,31),
("kutu39",  (528,0,189), 48,68,31),
("kutu39",  (528,104,126), 48,68,31),
("kutu39",  (528,104,157), 48,68,31),
("kutu39",  (528,104,188), 48,68,31),
("kutu40",  (0,0,0), 80,104,63),
("kutu40",  (0,0,63), 80,104,63),
("kutu40",  (0,0,126), 80,104,63),
("kutu40",  (0,104,0), 80,104,63),
("kutu40",  (0,104,63), 80,104,63),
("kutu40",  (0,104,126), 80,104,63),
("kutu40",  (80,0,0), 80,104,63),
("kutu40",  (80,0,63), 80,104,63),
("kutu40",  (80,0,126), 80,104,63),
("kutu40",  (80,104,0), 80,104,63),
("kutu40",  (80,104,63), 80,104,63),
("kutu40",  (80,104,126), 80,104,63),
("kutu40",  (160,0,0), 80,104,63),
("kutu40",  (160,0,63), 80,104,63),
("kutu40",  (160,0,126), 80,104,63),
("kutu40",  (160,104,0), 80,104,63),
("kutu40",  (160,104,63), 80,104,63),
("kutu40",  (160,104,126), 80,104,63),
("kutu40",  (240,0,0), 80,104,63),
("kutu40",  (240,0,63), 80,104,63),
("kutu40",  (240,0,126), 80,104,63),
("kutu40",  (240,104,0), 80,104,63),
("kutu40",  (240,104,63), 80,104,63),
("kutu40",  (240,104,126), 80,104,63),
("kutu40",  (320,0,0), 80,104,63),
("kutu40",  (320,0,63), 80,104,63),
("kutu40",  (320,0,126), 80,104,63),
("kutu40",  (320,104,0), 80,104,63),
("kutu40",  (320,104,63), 80,104,63),
("kutu40",  (320,104,126), 80,104,63),
("kutu40",  (400,0,0), 80,104,63),
("kutu40",  (400,0,63), 80,104,63),
("kutu40",  (400,0,126), 80,104,63),
("kutu40",  (400,104,0), 80,104,63),
("kutu40",  (400,104,63), 80,104,63),
("kutu40",  (400,104,126), 80,104,63),
("kutu40",  (480,0,0), 80,104,63),
("kutu40",  (480,0,63), 80,104,63),
("kutu40",  (480,0,126), 80,104,63),
("kutu40",  (480,104,0), 80,104,63),
("kutu40",  (480,104,63), 80,104,63),
("kutu39",  (0,0,189), 48,68,31),
("kutu39",  (0,68,189), 48,68,31),
("kutu39",  (0,136,189), 48,68,31),
("kutu39",  (48,0,189), 48,68,31),
("kutu39",  (48,68,189), 48,68,31),
("kutu39",  (48,136,189), 48,68,31),
("kutu39",  (96,0,189), 48,68,31),
("kutu39",  (96,68,189), 48,68,31),
("kutu39",  (96,136,189), 48,68,31),
("kutu39",  (144,0,189), 48,68,31),
("kutu39",  (144,68,189), 48,68,31),
("kutu39",  (144,136,189), 48,68,31),
("kutu39",  (192,0,189), 48,68,31),
("kutu39",  (192,68,189), 48,68,31),
("kutu39",  (192,136,189), 48,68,31),
("kutu39",  (240,0,189), 48,68,31),
("kutu39",  (240,68,189), 48,68,31),
("kutu39",  (240,136,189), 48,68,31),
("kutu39",  (288,0,189), 48,68,31),
("kutu39",  (288,68,189), 48,68,31),
("kutu39",  (288,136,189), 48,68,31),
("kutu39",  (336,0,189), 48,68,31),
("kutu39",  (336,68,189), 48,68,31),
("kutu39",  (336,136,189), 48,68,31),
("kutu39",  (384,0,189), 48,68,31),
("kutu39",  (384,68,189), 48,68,31),
("kutu39",  (384,136,189), 48,68,31),
("kutu39",  (432,0,189), 48,68,31),
("kutu39",  (432,68,189), 48,68,31),
("kutu39",  (432,136,189), 48,68,31),
("kutu39",  (480,0,189), 48,68,31),
("kutu39",  (480,68,189), 48,68,31),
("kutu39",  (480,104,126), 48,68,31),
("kutu39",  (480,104,157), 48,68,31),
("kutu39",  (528,0,189), 48,68,31),
("kutu39",  (528,104,126), 48,68,31),
("kutu39",  (528,104,157), 48,68,31),
("kutu39",  (528,104,188), 48,68,31),
("kutu40",  (0,0,0), 80,104,63),
("kutu40",  (0,0,63), 80,104,63),
("kutu40",  (0,0,126), 80,104,63),
("kutu40",  (0,104,0), 80,104,63),
("kutu40",  (0,104,63), 80,104,63),
("kutu40",  (0,104,126), 80,104,63),
("kutu40",  (80,0,0), 80,104,63),
("kutu40",  (80,0,63), 80,104,63),
("kutu40",  (80,0,126), 80,104,63),
("kutu40",  (80,104,0), 80,104,63),
("kutu40",  (80,104,63), 80,104,63),
("kutu40",  (80,104,126), 80,104,63),
("kutu40",  (160,0,0), 80,104,63),
("kutu40",  (160,0,63), 80,104,63),
("kutu40",  (160,0,126), 80,104,63),
("kutu40",  (160,104,0), 80,104,63),
("kutu40",  (160,104,63), 80,104,63),
("kutu40",  (160,104,126), 80,104,63),
("kutu40",  (240,0,0), 80,104,63),
("kutu40",  (240,0,63), 80,104,63),
("kutu40",  (240,0,126), 80,104,63),
("kutu40",  (240,104,0), 80,104,63),
("kutu40",  (240,104,63), 80,104,63),
("kutu40",  (240,104,126), 80,104,63),
("kutu40",  (320,0,0), 80,104,63),
("kutu40",  (320,0,63), 80,104,63),
("kutu40",  (320,0,126), 80,104,63),
("kutu40",  (320,104,0), 80,104,63),
("kutu40",  (320,104,63), 80,104,63),
("kutu40",  (320,104,126), 80,104,63),
("kutu40",  (400,0,0), 80,104,63),
("kutu40",  (400,0,63), 80,104,63),
("kutu40",  (400,0,126), 80,104,63),
("kutu40",  (400,104,0), 80,104,63),
("kutu40",  (400,104,63), 80,104,63),
("kutu40",  (400,104,126), 80,104,63),
("kutu40",  (480,0,0), 80,104,63),
("kutu40",  (480,0,63), 80,104,63),
("kutu40",  (480,0,126), 80,104,63),
("kutu40",  (480,104,0), 80,104,63),
("kutu40",  (480,104,63), 80,104,63),
("kutu39",  (0,0,189), 48,68,31),
("kutu39",  (0,68,189), 48,68,31),
("kutu39",  (0,136,189), 48,68,31),
("kutu39",  (48,0,189), 48,68,31),
("kutu39",  (48,68,189), 48,68,31),
("kutu39",  (48,136,189), 48,68,31),
("kutu39",  (96,0,189), 48,68,31),
("kutu39",  (96,68,189), 48,68,31),
("kutu39",  (96,136,189), 48,68,31),
("kutu39",  (144,0,189), 48,68,31),
("kutu39",  (144,68,189), 48,68,31),
("kutu39",  (144,136,189), 48,68,31),
("kutu39",  (192,0,189), 48,68,31),
("kutu39",  (192,68,189), 48,68,31),
("kutu39",  (192,136,189), 48,68,31),
("kutu39",  (240,0,189), 48,68,31),
("kutu39",  (240,68,189), 48,68,31),
("kutu39",  (240,136,189), 48,68,31),
("kutu39",  (288,0,189), 48,68,31),
("kutu39",  (288,68,189), 48,68,31),
("kutu39",  (288,136,189), 48,68,31),
("kutu39",  (336,0,189), 48,68,31),
("kutu39",  (336,68,189), 48,68,31),
("kutu39",  (336,136,189), 48,68,31),
("kutu39",  (384,0,189), 48,68,31),
("kutu39",  (384,68,189), 48,68,31),
("kutu39",  (384,136,189), 48,68,31),
("kutu39",  (432,0,189), 48,68,31),
("kutu39",  (432,68,189), 48,68,31),
("kutu39",  (432,136,189), 48,68,31),
("kutu39",  (480,0,189), 48,68,31),
("kutu39",  (480,68,189), 48,68,31),
("kutu39",  (480,104,126), 48,68,31),
("kutu39",  (480,104,157), 48,68,31),
("kutu39",  (528,0,189), 48,68,31),
("kutu39",  (528,104,126), 48,68,31),
("kutu39",  (528,104,157), 48,68,31),
("kutu39",  (528,104,188), 48,68,31),
("kutu40",  (0,0,0), 80,104,63),
("kutu40",  (0,0,63), 80,104,63),
("kutu40",  (0,0,126), 80,104,63),
("kutu40",  (0,104,0), 80,104,63),
("kutu40",  (0,104,63), 80,104,63),
("kutu40",  (0,104,126), 80,104,63),
("kutu40",  (80,0,0), 80,104,63),
("kutu40",  (80,0,63), 80,104,63),
("kutu40",  (80,0,126), 80,104,63),
("kutu40",  (80,104,0), 80,104,63),
("kutu40",  (80,104,63), 80,104,63),
("kutu40",  (80,104,126), 80,104,63),
("kutu40",  (160,0,0), 80,104,63),
("kutu40",  (160,0,63), 80,104,63),
("kutu40",  (160,0,126), 80,104,63),
("kutu40",  (160,104,0), 80,104,63),
("kutu40",  (160,104,63), 80,104,63),
("kutu40",  (160,104,126), 80,104,63),
("kutu40",  (240,0,0), 80,104,63),
("kutu40",  (240,0,63), 80,104,63),
("kutu40",  (240,0,126), 80,104,63),
("kutu40",  (240,104,0), 80,104,63),
("kutu40",  (240,104,63), 80,104,63),
("kutu40",  (240,104,126), 80,104,63),
("kutu40",  (320,0,0), 80,104,63),
("kutu40",  (320,0,63), 80,104,63),
("kutu40",  (320,0,126), 80,104,63),
("kutu40",  (320,104,0), 80,104,63),
("kutu40",  (320,104,63), 80,104,63),
("kutu40",  (320,104,126), 80,104,63),
("kutu40",  (400,0,0), 80,104,63),
("kutu40",  (400,0,63), 80,104,63),
("kutu40",  (400,0,126), 80,104,63),
("kutu40",  (400,104,0), 80,104,63),
("kutu40",  (400,104,63), 80,104,63),
("kutu40",  (400,104,126), 80,104,63),
("kutu40",  (480,0,0), 80,104,63),
("kutu40",  (480,0,63), 80,104,63),
("kutu40",  (480,0,126), 80,104,63),
("kutu40",  (480,104,0), 80,104,63),
("kutu40",  (480,104,63), 80,104,63),
("kutu39",  (0,0,189), 48,68,31),
("kutu39",  (0,68,189), 48,68,31),
("kutu39",  (0,136,189), 48,68,31),
("kutu39",  (48,0,189), 48,68,31),
("kutu39",  (48,68,189), 48,68,31),
("kutu39",  (48,136,189), 48,68,31),
("kutu39",  (96,0,189), 48,68,31),
("kutu39",  (96,68,189), 48,68,31),
("kutu39",  (96,136,189), 48,68,31),
("kutu39",  (144,0,189), 48,68,31),
("kutu39",  (144,68,189), 48,68,31),
("kutu39",  (144,136,189), 48,68,31),
("kutu39",  (192,0,189), 48,68,31),
("kutu39",  (192,68,189), 48,68,31),
("kutu39",  (192,136,189), 48,68,31),
("kutu39",  (240,0,189), 48,68,31),
("kutu39",  (240,68,189), 48,68,31),
("kutu39",  (240,136,189), 48,68,31),
("kutu39",  (288,0,189), 48,68,31),
("kutu39",  (288,68,189), 48,68,31),
("kutu39",  (288,136,189), 48,68,31),
("kutu39",  (336,0,189), 48,68,31),
("kutu39",  (336,68,189), 48,68,31),
("kutu39",  (336,136,189), 48,68,31),
("kutu39",  (384,0,189), 48,68,31),
("kutu39",  (384,68,189), 48,68,31),
("kutu39",  (384,136,189), 48,68,31),
("kutu39",  (432,0,189), 48,68,31),
("kutu39",  (432,68,189), 48,68,31),
("kutu39",  (432,136,189), 48,68,31),
("kutu39",  (480,0,189), 48,68,31),
("kutu39",  (480,68,189), 48,68,31),
("kutu39",  (480,104,126), 48,68,31),
("kutu39",  (480,104,157), 48,68,31),
("kutu39",  (528,0,189), 48,68,31),
("kutu39",  (528,104,126), 48,68,31),
("kutu39",  (528,104,157), 48,68,31),
("kutu39",  (528,104,188), 48,68,31),
