("kutu315",  (0,0,0), 97,108,70),
("kutu315",  (0,0,70), 97,108,70),
("kutu315",  (0,0,140), 97,108,70),
("kutu315",  (0,108,0), 97,108,70),
("kutu315",  (0,108,70), 97,108,70),
("kutu315",  (0,108,140), 97,108,70),
("kutu315",  (97,0,0), 97,108,70),
("kutu315",  (97,0,70), 97,108,70),
("kutu311",  (97,0,140), 83,100,69),
("kutu311",  (97,108,0), 83,100,69),
("kutu311",  (97,108,69), 83,100,69),
("kutu311",  (97,108,138), 83,100,69),
("kutu306",  (180,108,0), 75,82,72),
("kutu306",  (180,108,72), 75,82,72),
("kutu306",  (180,108,144), 75,82,72),
("kutu306",  (194,0,0), 75,82,72),
("kutu309",  (194,0,72), 72,88,68),
("kutu309",  (180,0,140), 72,88,68),
("kutu309",  (255,108,0), 72,88,68),
("kutu316",  (255,108,68), 72,87,53),
("kutu316",  (255,108,121), 72,87,53),
("kutu316",  (269,0,0), 72,87,53),
("kutu316",  (269,0,53), 72,87,53),
("kutu316",  (269,0,106), 72,87,53),
("kutu316",  (269,0,159), 72,87,53),
("kutu313",  (327,108,0), 64,82,61),
("kutu313",  (327,108,61), 64,82,61),
("kutu313",  (327,108,122), 64,82,61),
("kutu313",  (341,0,0), 64,82,61),
("kutu313",  (341,0,61), 64,82,61),
("kutu313",  (341,0,122), 64,82,61),
("kutu301",  (391,108,0), 76,97,40),
("kutu301",  (391,108,40), 76,97,40),
("kutu301",  (391,108,80), 76,97,40),
("kutu301",  (391,108,120), 76,97,40),
("kutu301",  (391,108,160), 76,97,40),
("kutu301",  (405,0,0), 76,97,40),
("kutu307",  (255,108,174), 71,93,43),
("kutu307",  (405,0,40), 71,93,43),
("kutu307",  (405,0,83), 71,93,43),
("kutu307",  (405,0,126), 71,93,43),
("kutu307",  (405,0,169), 71,93,43),
("kutu307",  (467,108,0), 71,93,43),
("kutu307",  (467,108,43), 71,93,43),
("kutu310",  (467,108,86), 85,88,35),
("kutu310",  (467,108,121), 85,88,35),
("kutu310",  (467,108,156), 85,88,35),
("kutu310",  (481,0,0), 85,88,35),
("kutu310",  (481,0,35), 85,88,35),
("kutu310",  (481,0,70), 85,88,35),
("kutu310",  (481,0,105), 85,88,35),
("kutu310",  (481,0,140), 85,88,35),
("kutu310",  (481,0,175), 85,88,35),
("kutu317",  (467,108,191), 75,107,24),
("kutu319",  (327,108,183), 56,86,23),
("kutu319",  (341,0,183), 56,86,23),
("kutu318",  (538,108,0), 31,101,30),
("kutu318",  (538,108,30), 31,101,30),
("kutu300",  (180,190,0), 40,43,39),
("kutu300",  (180,190,39), 40,43,39),
("kutu300",  (180,190,78), 40,43,39),
("kutu300",  (180,190,117), 40,43,39),
("kutu300",  (180,190,156), 40,43,39),
("kutu300",  (327,190,0), 40,43,39),
("kutu300",  (327,190,39), 40,43,39),
("kutu46",  (0,0,0), 76,97,40),
("kutu46",  (0,0,40), 76,97,40),
("kutu46",  (0,0,80), 76,97,40),
("kutu46",  (0,0,120), 76,97,40),
("kutu46",  (0,0,160), 76,97,40),
("kutu46",  (0,97,0), 76,97,40),
("kutu46",  (0,97,40), 76,97,40),
("kutu46",  (0,97,80), 76,97,40),
("kutu46",  (0,97,120), 76,97,40),
