("kutu1379",  (0,0,0), 76,76,68),
("kutu1379",  (0,0,68), 76,76,68),
("kutu1379",  (0,0,136), 76,76,68),
("kutu1379",  (0,76,0), 76,76,68),
("kutu1379",  (0,76,68), 76,76,68),
("kutu1379",  (0,76,136), 76,76,68),
("kutu1379",  (0,152,0), 76,76,68),
("kutu1379",  (0,152,68), 76,76,68),
("kutu1367",  (0,152,136), 71,77,62),
("kutu1367",  (76,0,0), 71,77,62),
("kutu1367",  (76,0,62), 71,77,62),
("kutu1367",  (76,0,124), 71,77,62),
("kutu1367",  (76,77,0), 71,77,62),
("kutu1367",  (76,77,62), 71,77,62),
("kutu1367",  (76,77,124), 71,77,62),
("kutu1361",  (147,0,0), 66,118,40),
("kutu1361",  (147,0,40), 66,118,40),
("kutu1361",  (147,0,80), 66,118,40),
("kutu1361",  (147,0,120), 66,118,40),
("kutu1361",  (147,0,160), 66,118,40),
("kutu1361",  (213,0,0), 66,118,40),
("kutu1361",  (213,0,40), 66,118,40),
("kutu1361",  (213,0,80), 66,118,40),
("kutu1361",  (213,0,120), 66,118,40),
("kutu1361",  (213,0,160), 66,118,40),
("kutu1361",  (279,0,0), 66,118,40),
("kutu1361",  (279,0,40), 66,118,40),
("kutu1361",  (279,0,80), 66,118,40),
("kutu1378",  (279,0,120), 65,119,37),
("kutu1378",  (279,0,157), 65,119,37),
("kutu1378",  (345,0,0), 65,119,37),
("kutu1378",  (345,0,37), 65,119,37),
("kutu1378",  (345,0,74), 65,119,37),
("kutu1368",  (345,0,111), 84,116,27),
("kutu1368",  (345,0,138), 84,116,27),
("kutu1368",  (345,0,165), 84,116,27),
("kutu1368",  (345,0,192), 84,116,27),
("kutu1368",  (410,0,0), 84,116,27),
("kutu1368",  (410,0,27), 84,116,27),
("kutu1368",  (410,0,54), 84,116,27),
("kutu1370",  (147,118,0), 51,112,41),
("kutu1370",  (147,118,41), 51,112,41),
("kutu1370",  (147,118,82), 51,112,41),
("kutu1370",  (147,118,123), 51,112,41),
("kutu1370",  (147,118,164), 51,112,41),
("kutu1370",  (198,118,0), 51,112,41),
("kutu1370",  (198,118,41), 51,112,41),
("kutu1364",  (76,0,186), 69,97,33),
("kutu1364",  (76,97,186), 69,97,33),
("kutu1364",  (198,118,82), 69,97,33),
("kutu1364",  (198,118,115), 69,97,33),
("kutu1364",  (198,118,148), 69,97,33),
("kutu1364",  (198,118,181), 69,97,33),
("kutu1364",  (249,118,0), 69,97,33),
("kutu1364",  (249,118,33), 69,97,33),
("kutu1377",  (345,119,0), 78,104,25),
("kutu1377",  (345,119,25), 78,104,25),
("kutu1377",  (345,119,50), 78,104,25),
("kutu1377",  (345,119,75), 78,104,25),
("kutu1377",  (345,119,100), 78,104,25),
("kutu1377",  (345,119,125), 78,104,25),
("kutu1377",  (345,119,150), 78,104,25),
("kutu1376",  (76,154,0), 53,69,52),
("kutu1376",  (76,154,52), 53,69,52),
("kutu1376",  (76,154,104), 53,69,52),
("kutu1376",  (423,119,0), 53,69,52),
("kutu1376",  (423,119,52), 53,69,52),
("kutu1376",  (423,119,104), 53,69,52),
("kutu1376",  (423,119,156), 53,69,52),
("kutu1376",  (476,119,0), 53,69,52),
("kutu1376",  (476,119,52), 53,69,52),
("kutu1363",  (345,119,175), 73,81,32),
("kutu1363",  (476,119,104), 73,81,32),
("kutu1363",  (476,119,136), 73,81,32),
("kutu1363",  (476,119,168), 73,81,32),
("kutu1363",  (494,0,0), 73,81,32),
("kutu1375",  (494,0,32), 61,63,44),
("kutu1375",  (494,0,76), 61,63,44),
("kutu1375",  (494,0,120), 61,63,44),
("kutu1375",  (494,0,164), 61,63,44),
("kutu1371",  (410,0,81), 81,87,23),
("kutu1360",  (529,119,0), 50,91,32),
("kutu1360",  (529,119,32), 50,91,32),
("kutu1360",  (529,119,64), 50,91,32),
("kutu1366",  (76,154,156), 54,57,29),
("kutu1372",  (279,0,194), 44,49,26),
("kutu1372",  (279,49,194), 44,49,26),
("kutu205",  (0,0,0), 66,118,40),
("kutu205",  (0,0,40), 66,118,40),
("kutu205",  (0,0,80), 66,118,40),
("kutu205",  (0,0,120), 66,118,40),
("kutu205",  (0,0,160), 66,118,40),
("kutu205",  (66,0,0), 66,118,40),
("kutu205",  (66,0,40), 66,118,40),
("kutu205",  (66,0,80), 66,118,40),
("kutu205",  (66,0,120), 66,118,40),
("kutu205",  (66,0,160), 66,118,40),
("kutu205",  (132,0,0), 66,118,40),
("kutu205",  (132,0,40), 66,118,40),
("kutu205",  (132,0,80), 66,118,40),
("kutu205",  (132,0,120), 66,118,40),
("kutu205",  (132,0,160), 66,118,40),
("kutu205",  (198,0,0), 66,118,40),
("kutu205",  (198,0,40), 66,118,40),
("kutu205",  (198,0,80), 66,118,40),
("kutu205",  (198,0,120), 66,118,40),
("kutu205",  (198,0,160), 66,118,40),
("kutu205",  (264,0,0), 66,118,40),
("kutu205",  (264,0,40), 66,118,40),
("kutu205",  (264,0,80), 66,118,40),
("kutu205",  (264,0,120), 66,118,40),
("kutu205",  (264,0,160), 66,118,40),
("kutu205",  (330,0,0), 66,118,40),
("kutu205",  (330,0,40), 66,118,40),
("kutu205",  (330,0,80), 66,118,40),
("kutu205",  (330,0,120), 66,118,40),
("kutu205",  (330,0,160), 66,118,40),
("kutu205",  (396,0,0), 66,118,40),
("kutu205",  (396,0,40), 66,118,40),
("kutu205",  (396,0,80), 66,118,40),
("kutu205",  (396,0,120), 66,118,40),
("kutu205",  (396,0,160), 66,118,40),
("kutu205",  (462,0,0), 66,118,40),
("kutu205",  (462,0,40), 66,118,40),
("kutu205",  (462,0,80), 66,118,40),
("kutu205",  (462,0,120), 66,118,40),
("kutu205",  (462,0,160), 66,118,40),
("kutu206",  (0,118,0), 69,75,32),
("kutu206",  (0,118,32), 69,75,32),
("kutu206",  (0,118,64), 69,75,32),
("kutu206",  (0,118,96), 69,75,32),
("kutu206",  (0,118,128), 69,75,32),
("kutu206",  (0,118,160), 69,75,32),
("kutu206",  (69,118,0), 69,75,32),
("kutu206",  (69,118,32), 69,75,32),
("kutu206",  (69,118,64), 69,75,32),
("kutu206",  (69,118,96), 69,75,32),
("kutu206",  (69,118,128), 69,75,32),
("kutu206",  (69,118,160), 69,75,32),
("kutu206",  (138,118,0), 69,75,32),
("kutu206",  (138,118,32), 69,75,32),
("kutu206",  (138,118,64), 69,75,32),
("kutu206",  (138,118,96), 69,75,32),
("kutu206",  (138,118,128), 69,75,32),
("kutu206",  (138,118,160), 69,75,32),
("kutu206",  (207,118,0), 69,75,32),
("kutu206",  (207,118,32), 69,75,32),
("kutu206",  (207,118,64), 69,75,32),
("kutu206",  (207,118,96), 69,75,32),
("kutu206",  (207,118,128), 69,75,32),
("kutu206",  (207,118,160), 69,75,32),
("kutu206",  (276,118,0), 69,75,32),
("kutu206",  (276,118,32), 69,75,32),
("kutu206",  (276,118,64), 69,75,32),
("kutu206",  (276,118,96), 69,75,32),
("kutu206",  (276,118,128), 69,75,32),
("kutu206",  (276,118,160), 69,75,32),
("kutu206",  (345,118,0), 69,75,32),
("kutu206",  (345,118,32), 69,75,32),
("kutu206",  (345,118,64), 69,75,32),
("kutu206",  (345,118,96), 69,75,32),
("kutu206",  (345,118,128), 69,75,32),
("kutu206",  (345,118,160), 69,75,32),
("kutu206",  (414,118,0), 69,75,32),
("kutu206",  (414,118,32), 69,75,32),
("kutu206",  (414,118,64), 69,75,32),
("kutu206",  (414,118,96), 69,75,32),
("kutu206",  (414,118,128), 69,75,32),
("kutu206",  (414,118,160), 69,75,32),
("kutu206",  (483,118,0), 69,75,32),
("kutu206",  (483,118,32), 69,75,32),
("kutu204",  (483,118,64), 50,91,32),
("kutu204",  (483,118,96), 50,91,32),
("kutu204",  (483,118,128), 50,91,32),
("kutu204",  (483,118,160), 50,91,32),
("kutu204",  (528,0,0), 50,91,32),
("kutu204",  (528,0,32), 50,91,32),
("kutu204",  (528,0,64), 50,91,32),
("kutu204",  (528,0,96), 50,91,32),
("kutu204",  (528,0,128), 50,91,32),
("kutu204",  (528,0,160), 50,91,32),
("kutu205",  (0,0,0), 66,118,40),
("kutu205",  (0,0,40), 66,118,40),
("kutu205",  (0,0,80), 66,118,40),
("kutu205",  (0,0,120), 66,118,40),
("kutu205",  (0,0,160), 66,118,40),
("kutu205",  (66,0,0), 66,118,40),
("kutu205",  (66,0,40), 66,118,40),
("kutu205",  (66,0,80), 66,118,40),
("kutu205",  (66,0,120), 66,118,40),
("kutu205",  (66,0,160), 66,118,40),
("kutu205",  (132,0,0), 66,118,40),
("kutu205",  (132,0,40), 66,118,40),
("kutu205",  (132,0,80), 66,118,40),
("kutu205",  (132,0,120), 66,118,40),
("kutu205",  (132,0,160), 66,118,40),
("kutu205",  (198,0,0), 66,118,40),
("kutu205",  (198,0,40), 66,118,40),
("kutu205",  (198,0,80), 66,118,40),
("kutu205",  (198,0,120), 66,118,40),
("kutu205",  (198,0,160), 66,118,40),
("kutu205",  (264,0,0), 66,118,40),
("kutu205",  (264,0,40), 66,118,40),
("kutu205",  (264,0,80), 66,118,40),
("kutu205",  (264,0,120), 66,118,40),
("kutu205",  (264,0,160), 66,118,40),
("kutu205",  (330,0,0), 66,118,40),
("kutu205",  (330,0,40), 66,118,40),
("kutu205",  (330,0,80), 66,118,40),
("kutu205",  (330,0,120), 66,118,40),
("kutu205",  (330,0,160), 66,118,40),
("kutu205",  (396,0,0), 66,118,40),
("kutu205",  (396,0,40), 66,118,40),
("kutu205",  (396,0,80), 66,118,40),
("kutu205",  (396,0,120), 66,118,40),
("kutu205",  (396,0,160), 66,118,40),
("kutu205",  (462,0,0), 66,118,40),
("kutu205",  (462,0,40), 66,118,40),
("kutu205",  (462,0,80), 66,118,40),
("kutu205",  (462,0,120), 66,118,40),
("kutu205",  (462,0,160), 66,118,40),
("kutu206",  (0,118,0), 69,75,32),
("kutu206",  (0,118,32), 69,75,32),
("kutu206",  (0,118,64), 69,75,32),
("kutu206",  (0,118,96), 69,75,32),
("kutu206",  (0,118,128), 69,75,32),
("kutu206",  (0,118,160), 69,75,32),
("kutu206",  (69,118,0), 69,75,32),
("kutu206",  (69,118,32), 69,75,32),
