("kutu1928",  (0,0,0), 88,119,51),
("kutu1928",  (0,0,51), 88,119,51),
("kutu1928",  (0,0,102), 88,119,51),
("kutu1928",  (0,0,153), 88,119,51),
("kutu1928",  (88,0,0), 88,119,51),
("kutu1928",  (88,0,51), 88,119,51),
("kutu1928",  (88,0,102), 88,119,51),
("kutu1928",  (88,0,153), 88,119,51),
("kutu1935",  (0,119,0), 81,82,71),
("kutu1935",  (0,119,71), 81,82,71),
("kutu1935",  (0,119,142), 81,82,71),
("kutu1935",  (81,119,0), 81,82,71),
("kutu1935",  (81,119,71), 81,82,71),
("kutu1935",  (81,119,142), 81,82,71),
("kutu1935",  (162,119,0), 81,82,71),
("kutu1935",  (162,119,71), 81,82,71),
("kutu1930",  (162,119,142), 69,86,61),
("kutu1930",  (176,0,0), 69,86,61),
("kutu1930",  (176,0,61), 69,86,61),
("kutu1930",  (176,0,122), 69,86,61),
("kutu1930",  (243,119,0), 69,86,61),
("kutu1930",  (243,119,61), 69,86,61),
("kutu1930",  (243,119,122), 69,86,61),
("kutu1927",  (245,0,0), 71,76,61),
("kutu1927",  (245,0,61), 71,76,61),
("kutu1927",  (245,0,122), 71,76,61),
("kutu1927",  (312,119,0), 71,76,61),
("kutu1927",  (312,119,61), 71,76,61),
("kutu1927",  (312,119,122), 71,76,61),
("kutu1938",  (316,0,0), 77,83,47),
("kutu1938",  (316,0,47), 77,83,47),
("kutu1938",  (316,0,94), 77,83,47),
("kutu1938",  (316,0,141), 77,83,47),
("kutu1938",  (383,119,0), 77,83,47),
("kutu1938",  (383,119,47), 77,83,47),
("kutu1938",  (383,119,94), 77,83,47),
("kutu1922",  (383,119,141), 74,95,42),
("kutu1922",  (393,0,0), 74,95,42),
("kutu1922",  (393,0,42), 74,95,42),
("kutu1922",  (393,0,84), 74,95,42),
("kutu1922",  (393,0,126), 74,95,42),
("kutu1922",  (393,0,168), 74,95,42),
("kutu1936",  (460,119,0), 53,97,49),
("kutu1936",  (460,119,49), 53,97,49),
("kutu1936",  (460,119,98), 53,97,49),
("kutu1936",  (460,119,147), 53,97,49),
("kutu1936",  (467,0,0), 53,97,49),
("kutu1934",  (467,0,49), 61,89,41),
("kutu1934",  (467,0,90), 61,89,41),
("kutu1934",  (467,0,131), 61,89,41),
("kutu1934",  (467,0,172), 61,89,41),
("kutu1934",  (513,119,0), 61,89,41),
("kutu1934",  (513,119,41), 61,89,41),
("kutu1934",  (513,119,82), 61,89,41),
("kutu1934",  (513,119,123), 61,89,41),
("kutu1921",  (513,119,164), 50,100,43),
("kutu1921",  (520,0,0), 50,100,43),
("kutu1929",  (176,0,183), 81,98,26),
("kutu1929",  (243,119,183), 81,98,26),
("kutu1929",  (324,119,183), 81,98,26),
("kutu1923",  (316,0,188), 70,95,30),
("kutu1931",  (257,0,183), 54,117,30),
("kutu1926",  (405,119,183), 51,55,35),
("kutu1926",  (405,174,183), 51,55,35),
("kutu1932",  (460,119,196), 40,96,24),
("kutu290",  (0,0,0), 74,95,42),
("kutu290",  (0,0,42), 74,95,42),
("kutu290",  (0,0,84), 74,95,42),
("kutu290",  (0,0,126), 74,95,42),
("kutu290",  (0,0,168), 74,95,42),
("kutu290",  (0,95,0), 74,95,42),
("kutu290",  (0,95,42), 74,95,42),
("kutu290",  (0,95,84), 74,95,42),
("kutu290",  (0,95,126), 74,95,42),
("kutu290",  (0,95,168), 74,95,42),
("kutu290",  (74,0,0), 74,95,42),
("kutu290",  (74,0,42), 74,95,42),
("kutu290",  (74,0,84), 74,95,42),
("kutu290",  (74,0,126), 74,95,42),
("kutu290",  (74,0,168), 74,95,42),
("kutu290",  (74,95,0), 74,95,42),
("kutu290",  (74,95,42), 74,95,42),
("kutu290",  (74,95,84), 74,95,42),
("kutu290",  (74,95,126), 74,95,42),
("kutu290",  (74,95,168), 74,95,42),
("kutu290",  (148,0,0), 74,95,42),
("kutu290",  (148,0,42), 74,95,42),
("kutu290",  (148,0,84), 74,95,42),
("kutu290",  (148,0,126), 74,95,42),
("kutu290",  (148,0,168), 74,95,42),
("kutu290",  (148,95,0), 74,95,42),
("kutu290",  (148,95,42), 74,95,42),
("kutu290",  (148,95,84), 74,95,42),
("kutu290",  (148,95,126), 74,95,42),
("kutu290",  (148,95,168), 74,95,42),
("kutu290",  (222,0,0), 74,95,42),
("kutu290",  (222,0,42), 74,95,42),
("kutu290",  (222,0,84), 74,95,42),
("kutu290",  (222,0,126), 74,95,42),
("kutu290",  (222,0,168), 74,95,42),
("kutu290",  (222,95,0), 74,95,42),
("kutu290",  (222,95,42), 74,95,42),
("kutu290",  (222,95,84), 74,95,42),
("kutu290",  (222,95,126), 74,95,42),
("kutu290",  (222,95,168), 74,95,42),
("kutu290",  (296,0,0), 74,95,42),
("kutu290",  (296,0,42), 74,95,42),
("kutu289",  (296,0,84), 50,100,43),
("kutu289",  (296,0,127), 50,100,43),
("kutu289",  (296,0,170), 50,100,43),
("kutu289",  (296,95,0), 50,100,43),
("kutu289",  (346,95,0), 50,100,43),
("kutu289",  (346,95,43), 50,100,43),
("kutu289",  (346,95,86), 50,100,43),
("kutu289",  (346,95,129), 50,100,43),
("kutu289",  (346,95,172), 50,100,43),
("kutu289",  (396,95,0), 50,100,43),
("kutu289",  (396,95,43), 50,100,43),
("kutu289",  (396,95,86), 50,100,43),
("kutu289",  (396,95,129), 50,100,43),
("kutu289",  (396,95,172), 50,100,43),
("kutu289",  (446,95,0), 50,100,43),
("kutu289",  (446,95,43), 50,100,43),
("kutu289",  (446,95,86), 50,100,43),
("kutu289",  (446,95,129), 50,100,43),
("kutu289",  (446,95,172), 50,100,43),
("kutu289",  (496,95,0), 50,100,43),
("kutu289",  (496,95,43), 50,100,43),
("kutu289",  (496,95,86), 50,100,43),
("kutu289",  (496,95,129), 50,100,43),
("kutu289",  (496,95,172), 50,100,43),
("kutu288",  (370,0,0), 60,74,32),
("kutu288",  (370,0,32), 60,74,32),
("kutu288",  (370,0,64), 60,74,32),
("kutu288",  (370,0,96), 60,74,32),
("kutu288",  (370,0,128), 60,74,32),
("kutu288",  (370,0,160), 60,74,32),
("kutu288",  (430,0,0), 60,74,32),
("kutu288",  (430,0,32), 60,74,32),
("kutu288",  (430,0,64), 60,74,32),
("kutu288",  (430,0,96), 60,74,32),
("kutu288",  (430,0,128), 60,74,32),
("kutu288",  (430,0,160), 60,74,32),
("kutu288",  (490,0,0), 60,74,32),
("kutu288",  (490,0,32), 60,74,32),
("kutu288",  (490,0,64), 60,74,32),
("kutu288",  (490,0,96), 60,74,32),
("kutu288",  (490,0,128), 60,74,32),
("kutu288",  (490,0,160), 60,74,32),
("kutu290",  (0,0,0), 74,95,42),
("kutu290",  (0,0,42), 74,95,42),
("kutu290",  (0,0,84), 74,95,42),
("kutu290",  (0,0,126), 74,95,42),
("kutu290",  (0,0,168), 74,95,42),
("kutu290",  (0,95,0), 74,95,42),
("kutu290",  (0,95,42), 74,95,42),
("kutu290",  (0,95,84), 74,95,42),
("kutu290",  (0,95,126), 74,95,42),
("kutu290",  (0,95,168), 74,95,42),
("kutu290",  (74,0,0), 74,95,42),
("kutu290",  (74,0,42), 74,95,42),
("kutu290",  (74,0,84), 74,95,42),
("kutu290",  (74,0,126), 74,95,42),
("kutu290",  (74,0,168), 74,95,42),
("kutu290",  (74,95,0), 74,95,42),
("kutu290",  (74,95,42), 74,95,42),
("kutu290",  (74,95,84), 74,95,42),
("kutu290",  (74,95,126), 74,95,42),
("kutu290",  (74,95,168), 74,95,42),
("kutu290",  (148,0,0), 74,95,42),
("kutu290",  (148,0,42), 74,95,42),
("kutu290",  (148,0,84), 74,95,42),
("kutu290",  (148,0,126), 74,95,42),
("kutu290",  (148,0,168), 74,95,42),
("kutu290",  (148,95,0), 74,95,42),
("kutu290",  (148,95,42), 74,95,42),
