("kutu909",  (0,0,0), 76,109,73),
("kutu909",  (0,0,73), 76,109,73),
("kutu909",  (0,0,146), 76,109,73),
("kutu909",  (0,109,0), 76,109,73),
("kutu909",  (0,109,73), 76,109,73),
("kutu909",  (0,109,146), 76,109,73),
("kutu902",  (76,0,0), 78,108,54),
("kutu902",  (76,0,54), 78,108,54),
("kutu902",  (76,0,108), 78,108,54),
("kutu902",  (76,0,162), 78,108,54),
("kutu911",  (76,108,0), 73,106,49),
("kutu911",  (76,108,49), 73,106,49),
("kutu911",  (76,108,98), 73,106,49),
("kutu911",  (76,108,147), 73,106,49),
("kutu907",  (149,108,0), 67,98,56),
("kutu907",  (149,108,56), 67,98,56),
("kutu907",  (149,108,112), 67,98,56),
("kutu907",  (154,0,0), 67,98,56),
("kutu907",  (154,0,56), 67,98,56),
("kutu907",  (154,0,112), 67,98,56),
("kutu907",  (216,108,0), 67,98,56),
("kutu907",  (216,108,56), 67,98,56),
("kutu907",  (216,108,112), 67,98,56),
("kutu907",  (221,0,0), 67,98,56),
("kutu904",  (221,0,56), 65,96,58),
("kutu904",  (221,0,114), 65,96,58),
("kutu904",  (283,108,0), 65,96,58),
("kutu904",  (283,108,58), 65,96,58),
("kutu904",  (283,108,116), 65,96,58),
("kutu904",  (288,0,0), 65,96,58),
("kutu903",  (288,0,58), 58,104,57),
("kutu903",  (288,0,115), 58,104,57),
("kutu903",  (348,108,0), 58,104,57),
("kutu903",  (348,108,57), 58,104,57),
("kutu903",  (348,108,114), 58,104,57),
("kutu903",  (353,0,0), 58,104,57),
("kutu903",  (353,0,57), 58,104,57),
("kutu919",  (149,108,168), 79,104,38),
("kutu919",  (221,0,172), 79,104,38),
("kutu919",  (283,108,174), 79,104,38),
("kutu919",  (300,0,172), 79,104,38),
("kutu919",  (353,0,114), 79,104,38),
("kutu919",  (406,108,0), 79,104,38),
("kutu919",  (406,108,38), 79,104,38),
("kutu915",  (406,108,76), 64,68,63),
("kutu915",  (406,108,139), 64,68,63),
("kutu915",  (411,0,0), 64,68,63),
("kutu915",  (475,0,0), 64,68,63),
("kutu915",  (475,0,63), 64,68,63),
("kutu915",  (475,0,126), 64,68,63),
("kutu913",  (485,108,0), 76,82,43),
("kutu906",  (485,108,43), 72,73,49),
("kutu906",  (485,108,92), 72,73,49),
("kutu906",  (485,108,141), 72,73,49),
("kutu908",  (485,108,190), 89,117,23),
("kutu914",  (475,0,189), 87,93,26),
("kutu910",  (154,0,168), 61,95,34),
("kutu910",  (411,0,63), 61,95,34),
("kutu916",  (228,108,168), 53,70,30),
("kutu901",  (76,108,196), 69,71,22),
("kutu912",  (539,0,0), 39,66,35),
("kutu912",  (539,0,35), 39,66,35),
("kutu912",  (539,0,70), 39,66,35),
("kutu912",  (539,0,105), 39,66,35),
("kutu912",  (539,0,140), 39,66,35),
("kutu137",  (0,0,0), 78,108,54),
("kutu137",  (0,0,54), 78,108,54),
("kutu137",  (0,0,108), 78,108,54),
("kutu137",  (0,0,162), 78,108,54),
("kutu137",  (0,108,0), 78,108,54),
("kutu137",  (0,108,54), 78,108,54),
("kutu137",  (0,108,108), 78,108,54),
("kutu137",  (0,108,162), 78,108,54),
("kutu137",  (78,0,0), 78,108,54),
("kutu137",  (78,0,54), 78,108,54),
("kutu137",  (78,0,108), 78,108,54),
