("kutu1597",  (0,0,0), 95,102,74),
("kutu1597",  (0,0,74), 95,102,74),
("kutu1597",  (0,102,0), 95,102,74),
("kutu1597",  (0,102,74), 95,102,74),
("kutu1597",  (95,0,0), 95,102,74),
("kutu1597",  (95,0,74), 95,102,74),
("kutu1597",  (95,102,0), 95,102,74),
("kutu1597",  (95,102,74), 95,102,74),
("kutu1596",  (0,0,148), 81,100,59),
("kutu1596",  (0,100,148), 81,100,59),
("kutu1596",  (81,0,148), 81,100,59),
("kutu1596",  (81,100,148), 81,100,59),
("kutu1586",  (190,0,0), 78,108,53),
("kutu1586",  (190,0,53), 78,108,53),
("kutu1586",  (190,0,106), 78,108,53),
("kutu1586",  (190,0,159), 78,108,53),
("kutu1586",  (190,108,0), 78,108,53),
("kutu1586",  (190,108,53), 78,108,53),
("kutu1586",  (190,108,106), 78,108,53),
("kutu1586",  (190,108,159), 78,108,53),
("kutu1595",  (268,0,0), 75,76,70),
("kutu1595",  (268,0,70), 75,76,70),
("kutu1595",  (268,0,140), 75,76,70),
("kutu1595",  (268,76,0), 75,76,70),
("kutu1595",  (268,76,70), 75,76,70),
("kutu1595",  (268,76,140), 75,76,70),
("kutu1582",  (343,0,0), 67,100,54),
("kutu1582",  (343,0,54), 67,100,54),
("kutu1582",  (343,0,108), 67,100,54),
("kutu1582",  (343,0,162), 67,100,54),
("kutu1582",  (343,100,0), 67,100,54),
("kutu1584",  (343,100,54), 57,112,56),
("kutu1584",  (343,100,110), 57,112,56),
("kutu1584",  (410,0,0), 57,112,56),
("kutu1584",  (410,0,56), 57,112,56),
("kutu1584",  (410,0,112), 57,112,56),
("kutu1584",  (410,112,0), 57,112,56),
("kutu1584",  (410,112,56), 57,112,56),
("kutu1580",  (268,152,0), 59,78,54),
("kutu1580",  (268,152,54), 59,78,54),
("kutu1580",  (268,152,108), 59,78,54),
("kutu1580",  (268,152,162), 59,78,54),
("kutu1592",  (343,100,166), 48,116,40),
("kutu1592",  (410,0,168), 48,116,40),
("kutu1592",  (410,112,112), 48,116,40),
("kutu1592",  (467,0,0), 48,116,40),
("kutu1592",  (467,0,40), 48,116,40),
("kutu1592",  (467,0,80), 48,116,40),
("kutu1592",  (467,0,120), 48,116,40),
("kutu1583",  (467,0,160), 59,91,37),
("kutu1583",  (467,116,0), 59,91,37),
("kutu1583",  (467,116,37), 59,91,37),
("kutu1583",  (467,116,74), 59,91,37),
("kutu1583",  (467,116,111), 59,91,37),
("kutu1583",  (467,116,148), 59,91,37),
("kutu1598",  (515,0,0), 56,66,50),
("kutu1598",  (515,0,50), 56,66,50),
