("kutu1330",  (0,0,0), 75,88,70),
("kutu1330",  (0,0,70), 75,88,70),
("kutu1330",  (0,0,140), 75,88,70),
("kutu1330",  (0,88,0), 75,88,70),
("kutu1330",  (0,88,70), 75,88,70),
("kutu1330",  (0,88,140), 75,88,70),
("kutu1331",  (75,0,0), 64,111,51),
("kutu1331",  (75,0,51), 64,111,51),
("kutu1331",  (75,0,102), 64,111,51),
("kutu1331",  (75,0,153), 64,111,51),
("kutu1331",  (75,111,0), 64,111,51),
("kutu1331",  (75,111,51), 64,111,51),
("kutu1331",  (75,111,102), 64,111,51),
("kutu1331",  (75,111,153), 64,111,51),
("kutu1331",  (139,0,0), 64,111,51),
("kutu1337",  (139,0,51), 81,113,29),
("kutu1337",  (139,0,80), 81,113,29),
("kutu1337",  (139,0,109), 81,113,29),
("kutu1337",  (139,0,138), 81,113,29),
("kutu1337",  (139,0,167), 81,113,29),
("kutu1337",  (139,111,0), 81,113,29),
("kutu1337",  (220,111,0), 81,113,29),
("kutu1337",  (220,111,29), 81,113,29),
("kutu1324",  (203,0,0), 55,90,51),
("kutu1324",  (220,0,51), 55,90,51),
("kutu1324",  (220,0,102), 55,90,51),
("kutu1324",  (220,0,153), 55,90,51),
("kutu1324",  (220,111,58), 55,90,51),
("kutu1324",  (220,111,109), 55,90,51),
("kutu1332",  (220,111,160), 77,105,31),
("kutu1332",  (258,0,0), 77,105,31),
("kutu1332",  (301,111,0), 77,105,31),
("kutu1332",  (301,111,31), 77,105,31),
("kutu1332",  (301,111,62), 77,105,31),
("kutu1332",  (301,111,93), 77,105,31),
("kutu1332",  (301,111,124), 77,105,31),
("kutu1332",  (301,111,155), 77,105,31),
("kutu1332",  (301,111,186), 77,105,31),
("kutu1332",  (335,0,0), 77,105,31),
("kutu1332",  (335,0,31), 77,105,31),
("kutu1332",  (335,0,62), 77,105,31),
("kutu1332",  (335,0,93), 77,105,31),
("kutu1338",  (335,0,124), 53,89,51),
("kutu1338",  (378,111,0), 53,89,51),
("kutu1338",  (378,111,51), 53,89,51),
("kutu1338",  (378,111,102), 53,89,51),
("kutu1338",  (378,111,153), 53,89,51),
("kutu1338",  (412,0,0), 53,89,51),
("kutu1338",  (412,0,51), 53,89,51),
("kutu1338",  (412,0,102), 53,89,51),
("kutu1338",  (412,0,153), 53,89,51),
("kutu1338",  (431,111,0), 53,89,51),
("kutu1325",  (335,0,175), 68,87,40),
("kutu1325",  (431,111,51), 68,87,40),
("kutu1325",  (431,111,91), 68,87,40),
("kutu1336",  (431,111,131), 56,84,44),
("kutu1336",  (431,111,175), 56,84,44),
("kutu1336",  (465,0,0), 56,84,44),
("kutu1336",  (465,0,44), 56,84,44),
("kutu1336",  (465,0,88), 56,84,44),
("kutu1336",  (465,0,132), 56,84,44),
("kutu1336",  (465,0,176), 56,84,44),
("kutu1336",  (484,111,0), 56,84,44),
("kutu1336",  (521,0,0), 56,84,44),
("kutu1336",  (521,0,44), 56,84,44),
