("kutu1909",  (0,0,0), 90,113,54),
("kutu1909",  (0,0,54), 90,113,54),
("kutu1909",  (0,0,108), 90,113,54),
("kutu1909",  (0,0,162), 90,113,54),
("kutu1909",  (0,113,0), 90,113,54),
("kutu1909",  (0,113,54), 90,113,54),
("kutu1912",  (0,113,108), 80,81,68),
("kutu1912",  (90,0,0), 80,81,68),
("kutu1912",  (90,0,68), 80,81,68),
("kutu1912",  (90,0,136), 80,81,68),
("kutu1912",  (90,81,0), 80,81,68),
("kutu1918",  (0,113,176), 93,113,40),
("kutu1918",  (90,81,68), 93,113,40),
("kutu1918",  (80,113,108), 93,113,40),
("kutu1918",  (170,0,0), 93,113,40),
("kutu1918",  (170,113,0), 93,113,40),
("kutu1918",  (263,0,0), 93,113,40),
("kutu1913",  (263,0,40), 79,87,55),
("kutu1913",  (263,0,95), 79,87,55),
("kutu1913",  (263,0,150), 79,87,55),
("kutu1913",  (263,113,0), 79,87,55),
("kutu1913",  (263,113,55), 79,87,55),
("kutu1913",  (263,113,110), 79,87,55),
("kutu1913",  (263,113,165), 79,87,55),
("kutu1913",  (342,113,0), 79,87,55),
("kutu1913",  (342,113,55), 79,87,55),
("kutu1911",  (342,113,110), 86,94,38),
("kutu1911",  (342,113,148), 86,94,38),
("kutu1911",  (356,0,0), 86,94,38),
("kutu1911",  (356,0,38), 86,94,38),
("kutu1911",  (356,0,76), 86,94,38),
("kutu1911",  (356,0,114), 86,94,38),
("kutu1901",  (356,0,152), 58,92,52),
("kutu1901",  (421,113,0), 58,92,52),
("kutu1901",  (421,113,52), 58,92,52),
("kutu1901",  (442,0,0), 58,92,52),
("kutu1901",  (442,0,52), 58,92,52),
("kutu1901",  (442,0,104), 58,92,52),
("kutu1901",  (442,0,156), 58,92,52),
("kutu1905",  (479,113,0), 62,95,45),
("kutu1905",  (479,113,45), 62,95,45),
("kutu1905",  (479,113,90), 62,95,45),
("kutu1905",  (479,113,135), 62,95,45),
("kutu1905",  (500,0,0), 62,95,45),
("kutu1905",  (500,0,45), 62,95,45),
("kutu1910",  (500,0,90), 52,113,42),
("kutu1910",  (500,0,132), 52,113,42),
("kutu1910",  (500,0,174), 52,113,42),
("kutu1914",  (170,0,40), 52,81,45),
("kutu1914",  (170,0,85), 52,81,45),
("kutu1914",  (170,0,130), 52,81,45),
("kutu1914",  (170,0,175), 52,81,45),
("kutu1902",  (80,113,148), 85,92,21),
("kutu1902",  (170,81,40), 85,92,21),
