("kutu1415",  (0,0,0), 86,89,77),
("kutu1415",  (0,0,77), 86,89,77),
("kutu1415",  (0,89,0), 86,89,77),
("kutu1415",  (0,89,77), 86,89,77),
("kutu1418",  (0,0,154), 79,98,58),
("kutu1418",  (0,98,154), 79,98,58),
("kutu1418",  (86,0,0), 79,98,58),
("kutu1418",  (86,0,58), 79,98,58),
("kutu1418",  (86,0,116), 79,98,58),
("kutu1418",  (86,98,0), 79,98,58),
("kutu1400",  (86,98,58), 64,99,62),
("kutu1400",  (86,98,120), 64,99,62),
("kutu1400",  (165,0,0), 64,99,62),
("kutu1400",  (165,0,62), 64,99,62),
("kutu1400",  (165,0,124), 64,99,62),
("kutu1400",  (165,99,0), 64,99,62),
("kutu1400",  (165,99,62), 64,99,62),
("kutu1400",  (165,99,124), 64,99,62),
("kutu1400",  (229,0,0), 64,99,62),
("kutu1410",  (229,0,62), 74,90,58),
("kutu1410",  (229,0,120), 74,90,58),
("kutu1410",  (229,99,0), 74,90,58),
("kutu1410",  (229,99,58), 74,90,58),
("kutu1410",  (229,99,116), 74,90,58),
("kutu1410",  (293,0,0), 74,90,58),
("kutu1410",  (303,99,0), 74,90,58),
("kutu1410",  (303,99,58), 74,90,58),
("kutu1410",  (303,99,116), 74,90,58),
("kutu1410",  (367,0,0), 74,90,58),
("kutu1410",  (367,0,58), 74,90,58),
("kutu1402",  (367,0,116), 73,96,50),
("kutu1402",  (367,0,166), 73,96,50),
("kutu1402",  (377,99,0), 73,96,50),
("kutu1402",  (377,99,50), 73,96,50),
("kutu1402",  (377,99,100), 73,96,50),
("kutu1417",  (86,0,174), 66,96,45),
("kutu1417",  (229,99,174), 66,96,45),
("kutu1417",  (295,99,174), 66,96,45),
("kutu1417",  (377,99,150), 66,96,45),
("kutu1417",  (441,0,0), 66,96,45),
("kutu1417",  (441,0,45), 66,96,45),
("kutu1405",  (441,0,90), 66,75,51),
("kutu1405",  (441,0,141), 66,75,51),
("kutu1405",  (450,99,0), 66,75,51),
("kutu1403",  (86,98,182), 53,114,35),
("kutu1403",  (450,99,51), 53,114,35),
("kutu1403",  (450,99,86), 53,114,35),
("kutu1403",  (450,99,121), 53,114,35),
("kutu1403",  (450,99,156), 53,114,35),
("kutu1403",  (516,99,0), 53,114,35),
("kutu1403",  (516,99,35), 53,114,35),
("kutu1403",  (516,99,70), 53,114,35),
("kutu1403",  (516,99,105), 53,114,35),
("kutu1403",  (516,99,140), 53,114,35),
("kutu1403",  (516,99,175), 53,114,35),
("kutu1406",  (507,0,0), 61,72,48),
("kutu1406",  (507,0,48), 61,72,48),
("kutu1406",  (507,0,96), 61,72,48),
("kutu1419",  (165,0,186), 61,89,34),
("kutu1419",  (165,89,186), 61,89,34),
("kutu1419",  (229,0,178), 61,89,34),
("kutu1419",  (507,0,144), 61,89,34),
("kutu1419",  (507,0,178), 61,89,34),
("kutu1408",  (450,174,0), 57,59,45),
("kutu1412",  (377,99,195), 73,98,21),
("kutu1411",  (0,178,0), 51,55,34),
("kutu1411",  (0,178,34), 51,55,34),
("kutu1411",  (0,178,68), 51,55,34),
