("kutu668",  (0,0,0), 90,98,74),
("kutu668",  (0,0,74), 90,98,74),
("kutu668",  (0,98,0), 90,98,74),
("kutu668",  (0,98,74), 90,98,74),
("kutu668",  (90,0,0), 90,98,74),
("kutu668",  (90,0,74), 90,98,74),
("kutu674",  (0,0,148), 79,96,63),
("kutu674",  (0,96,148), 79,96,63),
("kutu674",  (79,0,148), 79,96,63),
("kutu674",  (90,98,0), 79,96,63),
("kutu674",  (90,98,63), 79,96,63),
("kutu674",  (90,98,126), 79,96,63),
("kutu674",  (169,98,0), 79,96,63),
("kutu677",  (169,98,63), 99,120,40),
("kutu677",  (169,98,103), 99,120,40),
("kutu677",  (169,98,143), 99,120,40),
("kutu679",  (248,98,0), 68,115,55),
("kutu679",  (316,98,0), 68,115,55),
("kutu679",  (316,98,55), 68,115,55),
("kutu679",  (316,98,110), 68,115,55),
("kutu679",  (316,98,165), 68,115,55),
("kutu671",  (384,98,0), 63,104,59),
("kutu671",  (384,98,59), 63,104,59),
("kutu671",  (384,98,118), 63,104,59),
("kutu671",  (447,98,0), 63,104,59),
("kutu671",  (447,98,59), 63,104,59),
("kutu671",  (447,98,118), 63,104,59),
("kutu673",  (510,98,0), 59,110,58),
("kutu673",  (510,98,58), 59,110,58),
("kutu673",  (510,98,116), 59,110,58),
("kutu672",  (180,0,0), 69,80,66),
("kutu672",  (180,0,66), 69,80,66),
("kutu672",  (180,0,132), 69,80,66),
("kutu672",  (249,0,0), 69,80,66),
("kutu672",  (249,0,66), 69,80,66),
("kutu675",  (249,0,132), 77,82,57),
("kutu675",  (318,0,0), 77,82,57),
("kutu675",  (318,0,57), 77,82,57),
("kutu675",  (395,0,0), 77,82,57),
("kutu675",  (395,0,57), 77,82,57),
("kutu675",  (395,0,114), 77,82,57),
("kutu661",  (384,98,177), 57,118,43),
("kutu661",  (441,98,177), 57,118,43),
("kutu661",  (510,98,174), 57,118,43),
("kutu663",  (472,0,0), 58,85,50),
("kutu663",  (472,0,50), 58,85,50),
("kutu663",  (472,0,100), 58,85,50),
("kutu663",  (472,0,150), 58,85,50),
("kutu666",  (395,0,171), 54,93,49),
("kutu666",  (530,0,0), 54,93,49),
("kutu666",  (530,0,49), 54,93,49),
("kutu666",  (530,0,98), 54,93,49),
("kutu666",  (530,0,147), 54,93,49),
("kutu662",  (169,98,183), 72,73,36),
("kutu667",  (90,98,189), 69,89,26),
("kutu667",  (249,0,189), 69,89,26),
("kutu678",  (241,98,183), 43,97,34),
("kutu676",  (169,171,183), 48,55,34),
("kutu670",  (180,0,198), 55,56,22),
("kutu100",  (0,0,0), 57,118,43),
("kutu100",  (0,0,43), 57,118,43),
("kutu100",  (0,0,86), 57,118,43),
("kutu100",  (0,0,129), 57,118,43),
("kutu100",  (0,0,172), 57,118,43),
("kutu100",  (57,0,0), 57,118,43),
("kutu100",  (57,0,43), 57,118,43),
("kutu100",  (57,0,86), 57,118,43),
("kutu100",  (57,0,129), 57,118,43),
("kutu100",  (57,0,172), 57,118,43),
("kutu100",  (114,0,0), 57,118,43),
("kutu100",  (114,0,43), 57,118,43),
("kutu100",  (114,0,86), 57,118,43),
("kutu100",  (114,0,129), 57,118,43),
("kutu100",  (114,0,172), 57,118,43),
("kutu100",  (171,0,0), 57,118,43),
("kutu100",  (171,0,43), 57,118,43),
("kutu100",  (171,0,86), 57,118,43),
("kutu100",  (171,0,129), 57,118,43),
("kutu100",  (171,0,172), 57,118,43),
("kutu100",  (228,0,0), 57,118,43),
("kutu100",  (228,0,43), 57,118,43),
("kutu100",  (228,0,86), 57,118,43),
("kutu100",  (228,0,129), 57,118,43),
("kutu100",  (228,0,172), 57,118,43),
("kutu100",  (285,0,0), 57,118,43),
("kutu100",  (285,0,43), 57,118,43),
("kutu100",  (285,0,86), 57,118,43),
("kutu100",  (285,0,129), 57,118,43),
("kutu100",  (285,0,172), 57,118,43),
("kutu100",  (342,0,0), 57,118,43),
("kutu100",  (342,0,43), 57,118,43),
("kutu100",  (342,0,86), 57,118,43),
("kutu100",  (342,0,129), 57,118,43),
("kutu100",  (342,0,172), 57,118,43),
("kutu100",  (399,0,0), 57,118,43),
("kutu100",  (399,0,43), 57,118,43),
("kutu100",  (399,0,86), 57,118,43),
("kutu100",  (399,0,129), 57,118,43),
("kutu100",  (399,0,172), 57,118,43),
("kutu100",  (456,0,0), 57,118,43),
("kutu100",  (456,0,43), 57,118,43),
("kutu100",  (456,0,86), 57,118,43),
("kutu100",  (456,0,129), 57,118,43),
("kutu100",  (456,0,172), 57,118,43),
("kutu100",  (513,0,0), 57,118,43),
("kutu100",  (513,0,43), 57,118,43),
("kutu100",  (513,0,86), 57,118,43),
("kutu100",  (513,0,129), 57,118,43),
("kutu100",  (513,0,172), 57,118,43),
("kutu101",  (0,118,0), 72,73,36),
("kutu101",  (0,118,36), 72,73,36),
("kutu101",  (0,118,72), 72,73,36),
("kutu101",  (0,118,108), 72,73,36),
("kutu101",  (0,118,144), 72,73,36),
("kutu101",  (0,118,180), 72,73,36),
("kutu101",  (72,118,0), 72,73,36),
("kutu101",  (72,118,36), 72,73,36),
("kutu101",  (72,118,72), 72,73,36),
("kutu101",  (72,118,108), 72,73,36),
("kutu101",  (72,118,144), 72,73,36),
("kutu101",  (72,118,180), 72,73,36),
("kutu101",  (144,118,0), 72,73,36),
("kutu101",  (144,118,36), 72,73,36),
("kutu101",  (144,118,72), 72,73,36),
("kutu101",  (144,118,108), 72,73,36),
("kutu101",  (144,118,144), 72,73,36),
("kutu101",  (144,118,180), 72,73,36),
("kutu101",  (216,118,0), 72,73,36),
("kutu101",  (216,118,36), 72,73,36),
("kutu101",  (216,118,72), 72,73,36),
("kutu101",  (216,118,108), 72,73,36),
("kutu101",  (216,118,144), 72,73,36),
("kutu101",  (216,118,180), 72,73,36),
("kutu101",  (288,118,0), 72,73,36),
("kutu101",  (288,118,36), 72,73,36),
("kutu101",  (288,118,72), 72,73,36),
("kutu101",  (288,118,108), 72,73,36),
("kutu101",  (288,118,144), 72,73,36),
("kutu101",  (288,118,180), 72,73,36),
("kutu101",  (360,118,0), 72,73,36),
("kutu101",  (360,118,36), 72,73,36),
("kutu101",  (360,118,72), 72,73,36),
("kutu101",  (360,118,108), 72,73,36),
("kutu101",  (360,118,144), 72,73,36),
("kutu101",  (360,118,180), 72,73,36),
("kutu101",  (432,118,0), 72,73,36),
("kutu101",  (432,118,36), 72,73,36),
("kutu101",  (432,118,72), 72,73,36),
("kutu101",  (432,118,108), 72,73,36),
("kutu101",  (432,118,144), 72,73,36),
("kutu101",  (432,118,180), 72,73,36),
("kutu101",  (504,118,0), 72,73,36),
("kutu101",  (504,118,36), 72,73,36),
("kutu101",  (504,118,72), 72,73,36),
("kutu101",  (504,118,108), 72,73,36),
("kutu101",  (504,118,144), 72,73,36),
("kutu101",  (504,118,180), 72,73,36),
("kutu100",  (0,0,0), 57,118,43),
("kutu100",  (0,0,43), 57,118,43),
("kutu100",  (0,0,86), 57,118,43),
("kutu100",  (0,0,129), 57,118,43),
("kutu100",  (0,0,172), 57,118,43),
("kutu100",  (57,0,0), 57,118,43),
("kutu100",  (57,0,43), 57,118,43),
("kutu100",  (57,0,86), 57,118,43),
("kutu100",  (57,0,129), 57,118,43),
("kutu100",  (57,0,172), 57,118,43),
("kutu100",  (114,0,0), 57,118,43),
("kutu100",  (114,0,43), 57,118,43),
("kutu100",  (114,0,86), 57,118,43),
("kutu100",  (114,0,129), 57,118,43),
("kutu100",  (114,0,172), 57,118,43),
("kutu100",  (171,0,0), 57,118,43),
("kutu100",  (171,0,43), 57,118,43),
("kutu100",  (171,0,86), 57,118,43),
("kutu100",  (171,0,129), 57,118,43),
("kutu100",  (171,0,172), 57,118,43),
("kutu100",  (228,0,0), 57,118,43),
("kutu100",  (228,0,43), 57,118,43),
("kutu100",  (228,0,86), 57,118,43),
("kutu100",  (228,0,129), 57,118,43),
("kutu100",  (228,0,172), 57,118,43),
("kutu100",  (285,0,0), 57,118,43),
("kutu100",  (285,0,43), 57,118,43),
("kutu100",  (285,0,86), 57,118,43),
("kutu100",  (285,0,129), 57,118,43),
("kutu100",  (285,0,172), 57,118,43),
("kutu100",  (342,0,0), 57,118,43),
("kutu100",  (342,0,43), 57,118,43),
("kutu100",  (342,0,86), 57,118,43),
("kutu100",  (342,0,129), 57,118,43),
("kutu100",  (342,0,172), 57,118,43),
("kutu100",  (399,0,0), 57,118,43),
("kutu100",  (399,0,43), 57,118,43),
("kutu100",  (399,0,86), 57,118,43),
("kutu100",  (399,0,129), 57,118,43),
("kutu100",  (399,0,172), 57,118,43),
("kutu100",  (456,0,0), 57,118,43),
("kutu100",  (456,0,43), 57,118,43),
("kutu100",  (456,0,86), 57,118,43),
("kutu100",  (456,0,129), 57,118,43),
("kutu100",  (456,0,172), 57,118,43),
("kutu100",  (513,0,0), 57,118,43),
("kutu100",  (513,0,43), 57,118,43),
("kutu100",  (513,0,86), 57,118,43),
("kutu100",  (513,0,129), 57,118,43),
("kutu100",  (513,0,172), 57,118,43),
("kutu101",  (0,118,0), 72,73,36),
("kutu101",  (0,118,36), 72,73,36),
("kutu101",  (0,118,72), 72,73,36),
("kutu101",  (0,118,108), 72,73,36),
("kutu101",  (0,118,144), 72,73,36),
("kutu101",  (0,118,180), 72,73,36),
("kutu101",  (72,118,0), 72,73,36),
("kutu101",  (72,118,36), 72,73,36),
("kutu101",  (72,118,72), 72,73,36),
("kutu101",  (72,118,108), 72,73,36),
("kutu101",  (72,118,144), 72,73,36),
("kutu101",  (72,118,180), 72,73,36),
("kutu101",  (144,118,0), 72,73,36),
("kutu101",  (144,118,36), 72,73,36),
("kutu101",  (144,118,72), 72,73,36),
("kutu101",  (144,118,108), 72,73,36),
("kutu101",  (144,118,144), 72,73,36),
("kutu101",  (144,118,180), 72,73,36),
("kutu101",  (216,118,0), 72,73,36),
("kutu101",  (216,118,36), 72,73,36),
("kutu101",  (216,118,72), 72,73,36),
("kutu101",  (216,118,108), 72,73,36),
("kutu101",  (216,118,144), 72,73,36),
("kutu101",  (216,118,180), 72,73,36),
("kutu101",  (288,118,0), 72,73,36),
("kutu101",  (288,118,36), 72,73,36),
("kutu101",  (288,118,72), 72,73,36),
("kutu101",  (288,118,108), 72,73,36),
("kutu101",  (288,118,144), 72,73,36),
("kutu101",  (288,118,180), 72,73,36),
("kutu101",  (360,118,0), 72,73,36),
("kutu101",  (360,118,36), 72,73,36),
("kutu101",  (360,118,72), 72,73,36),
("kutu101",  (360,118,108), 72,73,36),
("kutu101",  (360,118,144), 72,73,36),
("kutu101",  (360,118,180), 72,73,36),
("kutu101",  (432,118,0), 72,73,36),
("kutu101",  (432,118,36), 72,73,36),
("kutu101",  (432,118,72), 72,73,36),
("kutu101",  (432,118,108), 72,73,36),
("kutu101",  (432,118,144), 72,73,36),
("kutu101",  (432,118,180), 72,73,36),
("kutu101",  (504,118,0), 72,73,36),
("kutu101",  (504,118,36), 72,73,36),
("kutu101",  (504,118,72), 72,73,36),
("kutu101",  (504,118,108), 72,73,36),
("kutu101",  (504,118,144), 72,73,36),
("kutu101",  (504,118,180), 72,73,36),
("kutu100",  (0,0,0), 57,118,43),
("kutu100",  (0,0,43), 57,118,43),
("kutu100",  (0,0,86), 57,118,43),
("kutu100",  (0,0,129), 57,118,43),
("kutu100",  (0,0,172), 57,118,43),
("kutu100",  (57,0,0), 57,118,43),
("kutu100",  (57,0,43), 57,118,43),
("kutu100",  (57,0,86), 57,118,43),
("kutu100",  (57,0,129), 57,118,43),
("kutu100",  (57,0,172), 57,118,43),
("kutu100",  (114,0,0), 57,118,43),
("kutu100",  (114,0,43), 57,118,43),
("kutu100",  (114,0,86), 57,118,43),
("kutu100",  (114,0,129), 57,118,43),
("kutu100",  (114,0,172), 57,118,43),
("kutu100",  (171,0,0), 57,118,43),
("kutu100",  (171,0,43), 57,118,43),
("kutu100",  (171,0,86), 57,118,43),
("kutu100",  (171,0,129), 57,118,43),
("kutu100",  (171,0,172), 57,118,43),
("kutu100",  (228,0,0), 57,118,43),
("kutu100",  (228,0,43), 57,118,43),
("kutu100",  (228,0,86), 57,118,43),
("kutu100",  (228,0,129), 57,118,43),
("kutu100",  (228,0,172), 57,118,43),
("kutu100",  (285,0,0), 57,118,43),
("kutu100",  (285,0,43), 57,118,43),
("kutu100",  (285,0,86), 57,118,43),
("kutu100",  (285,0,129), 57,118,43),
("kutu100",  (285,0,172), 57,118,43),
("kutu100",  (342,0,0), 57,118,43),
("kutu100",  (342,0,43), 57,118,43),
("kutu100",  (342,0,86), 57,118,43),
("kutu100",  (342,0,129), 57,118,43),
("kutu100",  (342,0,172), 57,118,43),
("kutu100",  (399,0,0), 57,118,43),
("kutu100",  (399,0,43), 57,118,43),
("kutu100",  (399,0,86), 57,118,43),
