("kutu961",  (0,0,0), 77,105,72),
("kutu961",  (0,0,72), 77,105,72),
("kutu961",  (0,0,144), 77,105,72),
("kutu961",  (0,105,0), 77,105,72),
("kutu961",  (0,105,72), 77,105,72),
("kutu971",  (0,105,144), 84,107,61),
("kutu971",  (77,0,0), 84,107,61),
("kutu971",  (77,0,61), 84,107,61),
("kutu971",  (77,107,0), 84,107,61),
("kutu971",  (77,107,61), 84,107,61),
("kutu971",  (161,0,0), 84,107,61),
("kutu971",  (161,0,61), 84,107,61),
("kutu971",  (161,0,122), 84,107,61),
("kutu971",  (161,107,0), 84,107,61),
("kutu969",  (161,107,61), 100,102,49),
("kutu969",  (161,107,110), 100,102,49),
("kutu969",  (161,107,159), 100,102,49),
("kutu969",  (245,0,0), 100,102,49),
("kutu963",  (245,102,0), 76,109,59),
("kutu963",  (321,102,0), 76,109,59),
("kutu963",  (321,102,59), 76,109,59),
("kutu963",  (321,102,118), 76,109,59),
("kutu963",  (397,102,0), 76,109,59),
("kutu977",  (77,0,122), 74,100,57),
("kutu977",  (245,0,49), 74,100,57),
("kutu977",  (245,0,106), 74,100,57),
("kutu977",  (245,0,163), 74,100,57),
("kutu977",  (345,0,0), 74,100,57),
("kutu977",  (345,0,57), 74,100,57),
("kutu977",  (345,0,114), 74,100,57),
("kutu968",  (345,0,171), 71,101,49),
("kutu968",  (397,102,59), 71,101,49),
("kutu968",  (397,102,108), 71,101,49),
("kutu968",  (397,102,157), 71,101,49),
("kutu968",  (419,0,0), 71,101,49),
("kutu968",  (419,0,49), 71,101,49),
("kutu966",  (419,0,98), 76,79,54),
("kutu966",  (419,0,152), 76,79,54),
("kutu966",  (473,102,0), 76,79,54),
("kutu966",  (473,102,54), 76,79,54),
("kutu966",  (468,102,108), 76,79,54),
("kutu962",  (468,102,162), 78,79,48),
("kutu962",  (490,0,0), 78,79,48),
("kutu962",  (490,0,48), 78,79,48),
("kutu967",  (77,100,122), 78,116,20),
("kutu972",  (321,102,177), 71,110,23),
("kutu978",  (77,0,179), 47,93,41),
("kutu974",  (161,0,183), 47,73,32),
("kutu964",  (124,0,179), 37,48,30),
("kutu964",  (124,48,179), 37,48,30),
("kutu964",  (208,0,183), 37,48,30),
("kutu964",  (208,48,183), 37,48,30),
("kutu964",  (473,181,0), 37,48,30),
("kutu964",  (473,181,30), 37,48,30),
("kutu964",  (473,181,60), 37,48,30),
("kutu964",  (473,181,90), 37,48,30),
