("kutu607",  (0,0,0), 55,120,46),
("kutu607",  (0,0,46), 55,120,46),
("kutu607",  (0,0,92), 55,120,46),
("kutu607",  (0,0,138), 55,120,46),
("kutu607",  (55,0,0), 55,120,46),
("kutu607",  (55,0,46), 55,120,46),
("kutu607",  (55,0,92), 55,120,46),
("kutu613",  (55,0,138), 62,117,39),
("kutu613",  (55,0,177), 62,117,39),
("kutu613",  (110,0,0), 62,117,39),
("kutu613",  (110,0,39), 62,117,39),
("kutu613",  (110,0,78), 62,117,39),
("kutu613",  (172,0,0), 62,117,39),
("kutu613",  (172,0,39), 62,117,39),
("kutu613",  (172,0,78), 62,117,39),
("kutu613",  (172,0,117), 62,117,39),
("kutu613",  (172,0,156), 62,117,39),
("kutu615",  (0,120,0), 80,86,39),
("kutu615",  (0,120,39), 80,86,39),
("kutu615",  (0,120,78), 80,86,39),
("kutu615",  (0,120,117), 80,86,39),
("kutu615",  (0,120,156), 80,86,39),
("kutu615",  (80,120,0), 80,86,39),
("kutu615",  (80,120,39), 80,86,39),
("kutu602",  (80,120,78), 70,89,42),
("kutu602",  (80,120,120), 70,89,42),
("kutu602",  (80,120,162), 70,89,42),
("kutu602",  (160,120,0), 70,89,42),
("kutu602",  (160,120,42), 70,89,42),
("kutu602",  (160,120,84), 70,89,42),
("kutu602",  (160,120,126), 70,89,42),
("kutu602",  (160,120,168), 70,89,42),
("kutu602",  (230,120,0), 70,89,42),
("kutu604",  (234,0,0), 47,114,42),
("kutu604",  (234,0,42), 47,114,42),
("kutu604",  (234,0,84), 47,114,42),
("kutu604",  (234,0,126), 47,114,42),
("kutu604",  (234,0,168), 47,114,42),
("kutu601",  (230,120,42), 54,84,49),
("kutu601",  (230,120,91), 54,84,49),
("kutu601",  (230,120,140), 54,84,49),
("kutu601",  (281,0,0), 54,84,49),
("kutu600",  (281,0,49), 63,70,49),
("kutu600",  (281,0,98), 63,70,49),
("kutu600",  (281,0,147), 63,70,49),
("kutu600",  (300,120,0), 63,70,49),
("kutu600",  (300,120,49), 63,70,49),
("kutu600",  (300,120,98), 63,70,49),
("kutu600",  (300,120,147), 63,70,49),
("kutu600",  (335,0,0), 63,70,49),
("kutu616",  (344,0,49), 70,71,42),
("kutu616",  (344,0,91), 70,71,42),
("kutu616",  (344,0,133), 70,71,42),
("kutu616",  (344,0,175), 70,71,42),
("kutu616",  (363,120,0), 70,71,42),
("kutu616",  (363,120,42), 70,71,42),
("kutu616",  (363,120,84), 70,71,42),
("kutu611",  (363,120,126), 71,103,28),
("kutu611",  (363,120,154), 71,103,28),
("kutu611",  (363,120,182), 71,103,28),
("kutu611",  (398,0,0), 71,103,28),
("kutu611",  (433,120,0), 71,103,28),
("kutu606",  (433,120,28), 66,72,43),
("kutu606",  (433,120,71), 66,72,43),
("kutu606",  (469,0,0), 66,72,43),
("kutu606",  (469,0,43), 66,72,43),
("kutu606",  (469,0,86), 66,72,43),
("kutu606",  (469,0,129), 66,72,43),
("kutu606",  (469,0,172), 66,72,43),
("kutu606",  (504,120,0), 66,72,43),
("kutu606",  (504,120,43), 66,72,43),
("kutu606",  (504,120,86), 66,72,43),
("kutu606",  (504,120,129), 66,72,43),
("kutu605",  (504,120,172), 62,92,34),
("kutu619",  (230,120,189), 61,95,30),
("kutu608",  (0,120,195), 62,106,25),
("kutu608",  (172,0,195), 62,106,25),
("kutu603",  (535,0,0), 48,80,39),
("kutu603",  (535,0,39), 48,80,39),
("kutu603",  (535,0,78), 48,80,39),
("kutu603",  (535,0,117), 48,80,39),
("kutu603",  (535,0,156), 48,80,39),
("kutu609",  (0,0,184), 53,72,34),
("kutu92",  (0,0,0), 70,89,42),
("kutu92",  (0,0,42), 70,89,42),
("kutu92",  (0,0,84), 70,89,42),
("kutu92",  (0,0,126), 70,89,42),
("kutu92",  (0,0,168), 70,89,42),
("kutu92",  (0,89,0), 70,89,42),
