("kutu1453",  (0,0,0), 84,110,68),
("kutu1453",  (0,0,68), 84,110,68),
("kutu1453",  (0,0,136), 84,110,68),
("kutu1453",  (0,110,0), 84,110,68),
("kutu1453",  (0,110,68), 84,110,68),
("kutu1453",  (0,110,136), 84,110,68),
("kutu1453",  (84,0,0), 84,110,68),
("kutu1452",  (84,0,68), 93,103,54),
("kutu1452",  (84,0,122), 93,103,54),
("kutu1445",  (84,110,0), 81,101,62),
("kutu1445",  (84,110,62), 81,101,62),
("kutu1445",  (84,110,124), 81,101,62),
("kutu1445",  (165,110,0), 81,101,62),
("kutu1446",  (165,110,62), 66,90,65),
("kutu1446",  (165,110,127), 66,90,65),
("kutu1446",  (168,0,0), 66,90,65),
("kutu1446",  (234,0,0), 66,90,65),
("kutu1446",  (234,0,65), 66,90,65),
("kutu1446",  (234,0,130), 66,90,65),
("kutu1446",  (246,110,0), 66,90,65),
("kutu1446",  (234,90,65), 66,90,65),
("kutu1446",  (234,90,130), 66,90,65),
("kutu1446",  (300,0,0), 66,90,65),
("kutu1459",  (300,0,65), 76,102,45),
("kutu1459",  (300,0,110), 76,102,45),
("kutu1459",  (300,0,155), 76,102,45),
("kutu1441",  (84,0,176), 95,102,33),
("kutu1441",  (312,110,0), 95,102,33),
("kutu1441",  (312,110,33), 95,102,33),
("kutu1441",  (312,110,66), 95,102,33),
("kutu1443",  (312,110,99), 73,75,57),
("kutu1443",  (312,110,156), 73,75,57),
("kutu1443",  (366,0,0), 73,75,57),
("kutu1443",  (407,110,0), 73,75,57),
("kutu1443",  (407,110,57), 73,75,57),
("kutu1443",  (407,110,114), 73,75,57),
("kutu1443",  (439,0,0), 73,75,57),
("kutu1457",  (439,0,57), 64,87,54),
("kutu1457",  (439,0,111), 64,87,54),
("kutu1457",  (439,0,165), 64,87,54),
("kutu1457",  (480,110,0), 64,87,54),
("kutu1457",  (480,110,54), 64,87,54),
("kutu1447",  (480,110,108), 69,76,51),
("kutu1447",  (480,110,159), 69,76,51),
("kutu1447",  (512,0,0), 69,76,51),
("kutu1447",  (512,0,51), 69,76,51),
("kutu1447",  (512,0,102), 69,76,51),
("kutu1447",  (512,0,153), 69,76,51),
("kutu1440",  (407,110,171), 73,90,37),
("kutu1455",  (84,110,186), 48,116,33),
("kutu1451",  (165,110,192), 57,112,27),
("kutu1442",  (544,110,0), 38,117,30),
("kutu1442",  (544,110,30), 38,117,30),
("kutu1442",  (544,110,60), 38,117,30),
("kutu1454",  (132,110,186), 30,92,27),
("kutu217",  (0,0,0), 95,102,33),
("kutu217",  (0,0,33), 95,102,33),
("kutu217",  (0,0,66), 95,102,33),
("kutu217",  (0,0,99), 95,102,33),
("kutu217",  (0,0,132), 95,102,33),
("kutu217",  (0,0,165), 95,102,33),
("kutu217",  (0,102,0), 95,102,33),
("kutu217",  (0,102,33), 95,102,33),
("kutu217",  (0,102,66), 95,102,33),
("kutu217",  (0,102,99), 95,102,33),
("kutu217",  (0,102,132), 95,102,33),
("kutu217",  (0,102,165), 95,102,33),
("kutu217",  (95,0,0), 95,102,33),
("kutu217",  (95,0,33), 95,102,33),
("kutu217",  (95,0,66), 95,102,33),
("kutu217",  (95,0,99), 95,102,33),
("kutu217",  (95,0,132), 95,102,33),
("kutu217",  (95,0,165), 95,102,33),
("kutu217",  (95,102,0), 95,102,33),
("kutu217",  (95,102,33), 95,102,33),
("kutu217",  (95,102,66), 95,102,33),
("kutu217",  (95,102,99), 95,102,33),
("kutu217",  (95,102,132), 95,102,33),
("kutu217",  (95,102,165), 95,102,33),
("kutu217",  (190,0,0), 95,102,33),
("kutu217",  (190,0,33), 95,102,33),
("kutu217",  (190,0,66), 95,102,33),
("kutu217",  (190,0,99), 95,102,33),
("kutu217",  (190,0,132), 95,102,33),
("kutu217",  (190,0,165), 95,102,33),
("kutu217",  (190,102,0), 95,102,33),
("kutu217",  (190,102,33), 95,102,33),
("kutu217",  (190,102,66), 95,102,33),
("kutu217",  (190,102,99), 95,102,33),
("kutu217",  (190,102,132), 95,102,33),
("kutu217",  (190,102,165), 95,102,33),
("kutu217",  (285,0,0), 95,102,33),
("kutu217",  (285,0,33), 95,102,33),
("kutu217",  (285,0,66), 95,102,33),
("kutu217",  (285,0,99), 95,102,33),
("kutu217",  (285,0,132), 95,102,33),
("kutu217",  (285,0,165), 95,102,33),
("kutu217",  (285,102,0), 95,102,33),
("kutu217",  (285,102,33), 95,102,33),
("kutu216",  (285,102,66), 73,90,37),
("kutu216",  (285,102,103), 73,90,37),
("kutu216",  (285,102,140), 73,90,37),
("kutu216",  (285,102,177), 73,90,37),
("kutu216",  (380,0,0), 73,90,37),
("kutu216",  (380,0,37), 73,90,37),
("kutu216",  (380,0,74), 73,90,37),
("kutu216",  (380,0,111), 73,90,37),
("kutu216",  (380,0,148), 73,90,37),
("kutu216",  (380,90,0), 73,90,37),
("kutu216",  (380,90,37), 73,90,37),
("kutu216",  (380,90,74), 73,90,37),
("kutu216",  (380,90,111), 73,90,37),
("kutu216",  (380,90,148), 73,90,37),
("kutu216",  (453,0,0), 73,90,37),
("kutu216",  (453,0,37), 73,90,37),
("kutu216",  (453,0,74), 73,90,37),
("kutu216",  (453,0,111), 73,90,37),
("kutu216",  (453,0,148), 73,90,37),
("kutu216",  (453,90,0), 73,90,37),
("kutu216",  (453,90,37), 73,90,37),
("kutu216",  (453,90,74), 73,90,37),
("kutu216",  (453,90,111), 73,90,37),
("kutu216",  (453,90,148), 73,90,37),
("kutu218",  (380,0,185), 38,117,30),
("kutu218",  (418,0,185), 38,117,30),
("kutu218",  (456,0,185), 38,117,30),
("kutu218",  (494,0,185), 38,117,30),
("kutu218",  (526,0,0), 38,117,30),
("kutu218",  (526,0,30), 38,117,30),
("kutu218",  (526,0,60), 38,117,30),
("kutu218",  (526,0,90), 38,117,30),
("kutu218",  (526,0,120), 38,117,30),
("kutu218",  (526,0,150), 38,117,30),
("kutu217",  (0,0,0), 95,102,33),
("kutu217",  (0,0,33), 95,102,33),
("kutu217",  (0,0,66), 95,102,33),
("kutu217",  (0,0,99), 95,102,33),
("kutu217",  (0,0,132), 95,102,33),
("kutu217",  (0,0,165), 95,102,33),
("kutu217",  (0,102,0), 95,102,33),
("kutu217",  (0,102,33), 95,102,33),
("kutu217",  (0,102,66), 95,102,33),
("kutu217",  (0,102,99), 95,102,33),
("kutu217",  (0,102,132), 95,102,33),
("kutu217",  (0,102,165), 95,102,33),
("kutu217",  (95,0,0), 95,102,33),
("kutu217",  (95,0,33), 95,102,33),
("kutu217",  (95,0,66), 95,102,33),
("kutu217",  (95,0,99), 95,102,33),
("kutu217",  (95,0,132), 95,102,33),
("kutu217",  (95,0,165), 95,102,33),
("kutu217",  (95,102,0), 95,102,33),
("kutu217",  (95,102,33), 95,102,33),
("kutu217",  (95,102,66), 95,102,33),
("kutu217",  (95,102,99), 95,102,33),
("kutu217",  (95,102,132), 95,102,33),
("kutu217",  (95,102,165), 95,102,33),
("kutu217",  (190,0,0), 95,102,33),
("kutu217",  (190,0,33), 95,102,33),
("kutu217",  (190,0,66), 95,102,33),
("kutu217",  (190,0,99), 95,102,33),
("kutu217",  (190,0,132), 95,102,33),
("kutu217",  (190,0,165), 95,102,33),
("kutu217",  (190,102,0), 95,102,33),
("kutu217",  (190,102,33), 95,102,33),
("kutu217",  (190,102,66), 95,102,33),
("kutu217",  (190,102,99), 95,102,33),
("kutu217",  (190,102,132), 95,102,33),
("kutu217",  (190,102,165), 95,102,33),
("kutu217",  (285,0,0), 95,102,33),
("kutu217",  (285,0,33), 95,102,33),
("kutu217",  (285,0,66), 95,102,33),
("kutu217",  (285,0,99), 95,102,33),
("kutu217",  (285,0,132), 95,102,33),
("kutu217",  (285,0,165), 95,102,33),
("kutu217",  (285,102,0), 95,102,33),
("kutu217",  (285,102,33), 95,102,33),
("kutu216",  (285,102,66), 73,90,37),
("kutu216",  (285,102,103), 73,90,37),
("kutu216",  (285,102,140), 73,90,37),
("kutu216",  (285,102,177), 73,90,37),
("kutu216",  (380,0,0), 73,90,37),
("kutu216",  (380,0,37), 73,90,37),
("kutu216",  (380,0,74), 73,90,37),
("kutu216",  (380,0,111), 73,90,37),
("kutu216",  (380,0,148), 73,90,37),
("kutu216",  (380,90,0), 73,90,37),
("kutu216",  (380,90,37), 73,90,37),
("kutu216",  (380,90,74), 73,90,37),
("kutu216",  (380,90,111), 73,90,37),
("kutu216",  (380,90,148), 73,90,37),
("kutu216",  (453,0,0), 73,90,37),
("kutu216",  (453,0,37), 73,90,37),
("kutu216",  (453,0,74), 73,90,37),
("kutu216",  (453,0,111), 73,90,37),
("kutu216",  (453,0,148), 73,90,37),
("kutu216",  (453,90,0), 73,90,37),
("kutu216",  (453,90,37), 73,90,37),
("kutu216",  (453,90,74), 73,90,37),
("kutu216",  (453,90,111), 73,90,37),
("kutu216",  (453,90,148), 73,90,37),
("kutu218",  (380,0,185), 38,117,30),
("kutu218",  (418,0,185), 38,117,30),
("kutu218",  (456,0,185), 38,117,30),
("kutu218",  (494,0,185), 38,117,30),
("kutu218",  (526,0,0), 38,117,30),
("kutu218",  (526,0,30), 38,117,30),
("kutu218",  (526,0,60), 38,117,30),
("kutu218",  (526,0,90), 38,117,30),
("kutu218",  (526,0,120), 38,117,30),
("kutu218",  (526,0,150), 38,117,30),
("kutu217",  (0,0,0), 95,102,33),
("kutu217",  (0,0,33), 95,102,33),
("kutu217",  (0,0,66), 95,102,33),
("kutu217",  (0,0,99), 95,102,33),
("kutu217",  (0,0,132), 95,102,33),
("kutu217",  (0,0,165), 95,102,33),
("kutu217",  (0,102,0), 95,102,33),
("kutu217",  (0,102,33), 95,102,33),
("kutu217",  (0,102,66), 95,102,33),
("kutu217",  (0,102,99), 95,102,33),
("kutu217",  (0,102,132), 95,102,33),
("kutu217",  (0,102,165), 95,102,33),
("kutu217",  (95,0,0), 95,102,33),
("kutu217",  (95,0,33), 95,102,33),
("kutu217",  (95,0,66), 95,102,33),
("kutu217",  (95,0,99), 95,102,33),
("kutu217",  (95,0,132), 95,102,33),
("kutu217",  (95,0,165), 95,102,33),
("kutu217",  (95,102,0), 95,102,33),
("kutu217",  (95,102,33), 95,102,33),
("kutu217",  (95,102,132), 95,102,33),
("kutu217",  (95,102,165), 95,102,33),
("kutu217",  (190,0,0), 95,102,33),
("kutu217",  (190,0,33), 95,102,33),
("kutu217",  (190,0,66), 95,102,33),
("kutu217",  (190,0,99), 95,102,33),
("kutu217",  (190,0,132), 95,102,33),
("kutu217",  (190,0,165), 95,102,33),
("kutu217",  (190,102,0), 95,102,33),
("kutu217",  (190,102,66), 95,102,33),
("kutu217",  (190,102,99), 95,102,33),
("kutu217",  (190,102,165), 95,102,33),
("kutu217",  (285,0,0), 95,102,33),
("kutu217",  (285,0,33), 95,102,33),
("kutu217",  (285,0,66), 95,102,33),
("kutu217",  (285,0,99), 95,102,33),
("kutu217",  (285,0,132), 95,102,33),
("kutu217",  (285,0,165), 95,102,33),
("kutu217",  (285,102,0), 95,102,33),
("kutu217",  (285,102,33), 95,102,33),
("kutu216",  (285,102,66), 73,90,37),
("kutu216",  (285,102,103), 73,90,37),
("kutu216",  (285,102,140), 73,90,37),
("kutu216",  (285,102,177), 73,90,37),
("kutu216",  (380,0,0), 73,90,37),
("kutu216",  (380,0,37), 73,90,37),
("kutu216",  (380,0,74), 73,90,37),
("kutu216",  (380,0,111), 73,90,37),
("kutu216",  (380,0,148), 73,90,37),
("kutu216",  (380,90,0), 73,90,37),
("kutu216",  (380,90,37), 73,90,37),
("kutu216",  (380,90,74), 73,90,37),
("kutu216",  (380,90,111), 73,90,37),
("kutu216",  (380,90,148), 73,90,37),
("kutu216",  (453,0,0), 73,90,37),
("kutu216",  (453,0,37), 73,90,37),
("kutu216",  (453,0,74), 73,90,37),
("kutu216",  (453,0,111), 73,90,37),
("kutu216",  (453,0,148), 73,90,37),
("kutu216",  (453,90,0), 73,90,37),
("kutu216",  (453,90,37), 73,90,37),
("kutu216",  (453,90,74), 73,90,37),
("kutu216",  (453,90,111), 73,90,37),
("kutu216",  (453,90,148), 73,90,37),
("kutu218",  (380,0,185), 38,117,30),
("kutu218",  (418,0,185), 38,117,30),
("kutu218",  (456,0,185), 38,117,30),
("kutu218",  (526,0,0), 38,117,30),
("kutu218",  (526,0,30), 38,117,30),
("kutu218",  (526,0,60), 38,117,30),
("kutu218",  (526,0,90), 38,117,30),
("kutu218",  (526,0,120), 38,117,30),
("kutu218",  (526,0,150), 38,117,30),
("kutu218",  (95,102,66), 38,117,30),
("kutu218",  (95,102,96), 38,117,30),
("kutu217",  (190,102,33), 95,102,33),
("kutu218",  (133,102,66), 38,117,30),
("kutu217",  (190,102,132), 95,102,33),
("kutu218",  (133,102,96), 38,117,30),
("kutu218",  (494,0,185), 38,117,30),
("kutu217",  (380,117,185), 95,102,33),
("kutu217",  (0,0,0), 95,102,33),
("kutu217",  (0,0,33), 95,102,33),
("kutu217",  (0,0,66), 95,102,33),
("kutu217",  (0,0,99), 95,102,33),
("kutu217",  (0,0,132), 95,102,33),
("kutu217",  (0,0,165), 95,102,33),
("kutu217",  (0,102,0), 95,102,33),
("kutu217",  (0,102,33), 95,102,33),
("kutu217",  (0,102,66), 95,102,33),
("kutu217",  (0,102,99), 95,102,33),
("kutu217",  (0,102,132), 95,102,33),
("kutu217",  (0,102,165), 95,102,33),
("kutu217",  (95,0,0), 95,102,33),
("kutu217",  (95,0,33), 95,102,33),
("kutu217",  (95,0,66), 95,102,33),
("kutu217",  (95,0,99), 95,102,33),
("kutu217",  (95,0,132), 95,102,33),
("kutu217",  (95,0,165), 95,102,33),
("kutu217",  (95,102,0), 95,102,33),
("kutu217",  (95,102,33), 95,102,33),
("kutu217",  (95,102,66), 95,102,33),
("kutu217",  (95,102,99), 95,102,33),
("kutu217",  (95,102,132), 95,102,33),
("kutu217",  (95,102,165), 95,102,33),
("kutu217",  (190,0,0), 95,102,33),
("kutu217",  (190,0,33), 95,102,33),
("kutu217",  (190,0,66), 95,102,33),
("kutu217",  (190,0,99), 95,102,33),
("kutu217",  (190,0,132), 95,102,33),
("kutu217",  (190,0,165), 95,102,33),
("kutu217",  (190,102,0), 95,102,33),
("kutu217",  (190,102,33), 95,102,33),
("kutu217",  (190,102,66), 95,102,33),
("kutu217",  (190,102,99), 95,102,33),
("kutu217",  (190,102,132), 95,102,33),
("kutu217",  (190,102,165), 95,102,33),
("kutu217",  (285,0,0), 95,102,33),
("kutu217",  (285,0,33), 95,102,33),
("kutu217",  (285,0,66), 95,102,33),
("kutu217",  (285,0,99), 95,102,33),
("kutu217",  (285,0,132), 95,102,33),
("kutu217",  (285,0,165), 95,102,33),
("kutu217",  (285,102,0), 95,102,33),
("kutu217",  (285,102,33), 95,102,33),
("kutu216",  (285,102,66), 73,90,37),
("kutu216",  (285,102,103), 73,90,37),
("kutu216",  (285,102,140), 73,90,37),
("kutu216",  (285,102,177), 73,90,37),
("kutu216",  (380,0,0), 73,90,37),
("kutu216",  (380,0,37), 73,90,37),
("kutu216",  (380,0,74), 73,90,37),
("kutu216",  (380,0,111), 73,90,37),
("kutu216",  (380,0,148), 73,90,37),
("kutu216",  (380,90,0), 73,90,37),
("kutu216",  (380,90,37), 73,90,37),
("kutu216",  (380,90,74), 73,90,37),
("kutu216",  (380,90,111), 73,90,37),
("kutu216",  (380,90,148), 73,90,37),
("kutu216",  (453,0,0), 73,90,37),
("kutu216",  (453,0,37), 73,90,37),
("kutu216",  (453,0,74), 73,90,37),
("kutu216",  (453,0,111), 73,90,37),
("kutu216",  (453,0,148), 73,90,37),
("kutu216",  (453,90,0), 73,90,37),
("kutu216",  (453,90,37), 73,90,37),
("kutu216",  (453,90,74), 73,90,37),
("kutu216",  (453,90,111), 73,90,37),
("kutu216",  (453,90,148), 73,90,37),
("kutu218",  (380,0,185), 38,117,30),
("kutu218",  (418,0,185), 38,117,30),
("kutu218",  (456,0,185), 38,117,30),
("kutu218",  (494,0,185), 38,117,30),
("kutu218",  (526,0,0), 38,117,30),
("kutu218",  (526,0,30), 38,117,30),
("kutu218",  (526,0,60), 38,117,30),
("kutu218",  (526,0,90), 38,117,30),
("kutu218",  (526,0,120), 38,117,30),
("kutu218",  (526,0,150), 38,117,30),
