("kutu1607",  (0,0,0), 74,120,67),
("kutu1607",  (0,0,67), 74,120,67),
("kutu1607",  (0,0,134), 74,120,67),
("kutu1607",  (74,0,0), 74,120,67),
("kutu1607",  (74,0,67), 74,120,67),
("kutu1607",  (74,0,134), 74,120,67),
("kutu1607",  (148,0,0), 74,120,67),
("kutu1607",  (148,0,67), 74,120,67),
("kutu1614",  (0,120,0), 100,112,52),
("kutu1614",  (0,120,52), 100,112,52),
("kutu1614",  (0,120,104), 100,112,52),
("kutu1601",  (100,120,0), 78,80,71),
("kutu1601",  (100,120,71), 78,80,71),
("kutu1601",  (100,120,142), 78,80,71),
("kutu1601",  (148,0,134), 78,80,71),
("kutu1601",  (178,120,0), 78,80,71),
("kutu1601",  (178,120,71), 78,80,71),
("kutu1602",  (0,120,156), 75,110,50),
("kutu1600",  (178,120,142), 60,110,55),
("kutu1600",  (222,0,0), 60,110,55),
("kutu1606",  (222,0,55), 72,80,62),
("kutu1606",  (256,120,0), 72,80,62),
("kutu1606",  (256,120,62), 72,80,62),
("kutu1606",  (256,120,124), 72,80,62),
("kutu1606",  (328,120,0), 72,80,62),
("kutu1606",  (328,120,62), 72,80,62),
("kutu1618",  (282,0,0), 96,116,27),
("kutu1618",  (282,0,27), 96,116,27),
("kutu1618",  (378,0,0), 96,116,27),
("kutu1618",  (378,0,27), 96,116,27),
("kutu1618",  (378,0,54), 96,116,27),
("kutu1618",  (378,0,81), 96,116,27),
("kutu1618",  (378,0,108), 96,116,27),
("kutu1618",  (378,0,135), 96,116,27),
("kutu1618",  (378,0,162), 96,116,27),
("kutu1618",  (378,0,189), 96,116,27),
("kutu1603",  (328,120,124), 72,100,40),
("kutu1603",  (328,120,164), 72,100,40),
("kutu1603",  (400,120,0), 72,100,40),
("kutu1603",  (400,120,40), 72,100,40),
("kutu1619",  (400,120,80), 65,92,45),
("kutu1619",  (400,120,125), 65,92,45),
("kutu1619",  (400,120,170), 65,92,45),
("kutu1619",  (472,120,0), 65,92,45),
("kutu1619",  (472,120,45), 65,92,45),
("kutu1619",  (472,120,90), 65,92,45),
("kutu1619",  (472,120,135), 65,92,45),
("kutu1619",  (474,0,0), 65,92,45),
("kutu1613",  (472,120,180), 80,98,31),
("kutu1613",  (474,0,45), 80,98,31),
("kutu1613",  (474,0,76), 80,98,31),
("kutu1613",  (474,0,107), 80,98,31),
("kutu1613",  (474,0,138), 80,98,31),
("kutu1613",  (474,0,169), 80,98,31),
("kutu1604",  (256,120,186), 60,103,32),
("kutu1615",  (537,120,0), 49,56,44),
("kutu1615",  (537,120,44), 49,56,44),
("kutu1615",  (537,120,88), 49,56,44),
("kutu1615",  (537,120,132), 49,56,44),
("kutu1615",  (537,176,0), 49,56,44),
("kutu1615",  (537,176,44), 49,56,44),
("kutu1616",  (539,0,0), 28,74,26),
("kutu241",  (0,0,0), 78,80,71),
