("kutu1894",  (0,0,0), 90,101,50),
("kutu1894",  (0,0,50), 90,101,50),
("kutu1894",  (0,0,100), 90,101,50),
("kutu1894",  (0,0,150), 90,101,50),
("kutu1894",  (0,101,0), 90,101,50),
("kutu1894",  (0,101,50), 90,101,50),
("kutu1881",  (0,101,100), 66,108,54),
("kutu1881",  (0,101,154), 66,108,54),
("kutu1881",  (90,0,0), 66,108,54),
("kutu1881",  (90,0,54), 66,108,54),
("kutu1881",  (90,0,108), 66,108,54),
("kutu1881",  (90,0,162), 66,108,54),
("kutu1881",  (90,108,0), 66,108,54),
("kutu1881",  (90,108,54), 66,108,54),
("kutu1899",  (90,108,108), 67,82,60),
("kutu1899",  (156,0,0), 67,82,60),
("kutu1899",  (156,0,60), 67,82,60),
("kutu1899",  (156,0,120), 67,82,60),
("kutu1899",  (156,82,0), 67,82,60),
("kutu1899",  (223,0,0), 67,82,60),
("kutu1899",  (223,0,60), 67,82,60),
("kutu1899",  (223,0,120), 67,82,60),
("kutu1899",  (223,82,0), 67,82,60),
("kutu1899",  (223,82,60), 67,82,60),
("kutu1899",  (223,82,120), 67,82,60),
("kutu1899",  (290,0,0), 67,82,60),
("kutu1899",  (290,0,60), 67,82,60),
("kutu1896",  (290,0,120), 64,88,58),
("kutu1896",  (290,82,0), 64,88,58),
("kutu1896",  (290,82,58), 64,88,58),
("kutu1896",  (354,82,0), 64,88,58),
("kutu1888",  (90,108,168), 79,99,39),
("kutu1888",  (156,0,180), 79,99,39),
("kutu1888",  (235,0,180), 79,99,39),
("kutu1888",  (354,82,58), 79,99,39),
("kutu1888",  (354,82,97), 79,99,39),
("kutu1888",  (354,82,136), 79,99,39),
("kutu1888",  (354,82,175), 79,99,39),
("kutu1888",  (418,82,0), 79,99,39),
("kutu1893",  (497,82,0), 69,120,29),
("kutu1893",  (497,82,29), 69,120,29),
("kutu1893",  (497,82,58), 69,120,29),
("kutu1893",  (497,82,87), 69,120,29),
("kutu1893",  (497,82,116), 69,120,29),
("kutu1898",  (156,164,0), 63,63,53),
("kutu1898",  (156,164,53), 63,63,53),
("kutu1898",  (219,164,0), 63,63,53),
("kutu1898",  (219,164,53), 63,63,53),
("kutu1898",  (219,164,106), 63,63,53),
("kutu1898",  (219,164,159), 63,63,53),
("kutu1898",  (290,170,0), 63,63,53),
("kutu1898",  (290,170,53), 63,63,53),
("kutu1897",  (156,82,60), 52,82,46),
("kutu1897",  (357,0,0), 52,82,46),
("kutu1897",  (357,0,46), 52,82,46),
("kutu1897",  (357,0,92), 52,82,46),
("kutu1897",  (357,0,138), 52,82,46),
("kutu1897",  (409,0,0), 52,82,46),
("kutu1897",  (409,0,46), 52,82,46),
("kutu1886",  (497,82,145), 47,108,37),
("kutu1886",  (497,82,182), 47,108,37),
("kutu1882",  (357,0,184), 62,74,33),
("kutu1882",  (409,0,92), 62,74,33),
("kutu1882",  (409,0,125), 62,74,33),
("kutu1882",  (461,0,0), 62,74,33),
("kutu1882",  (461,0,33), 62,74,33),
("kutu1882",  (523,0,0), 62,74,33),
("kutu1882",  (523,0,33), 62,74,33),
("kutu1882",  (523,0,66), 62,74,33),
("kutu1882",  (523,0,99), 62,74,33),
("kutu1892",  (523,0,132), 52,66,44),
("kutu1892",  (523,0,176), 52,66,44),
("kutu1887",  (544,82,145), 41,100,36),
("kutu1887",  (544,82,181), 41,100,36),
