("kutu448",  (0,0,0), 93,118,80),
("kutu448",  (0,0,80), 93,118,80),
("kutu448",  (93,0,0), 93,118,80),
("kutu448",  (93,0,80), 93,118,80),
("kutu448",  (186,0,0), 93,118,80),
("kutu441",  (0,118,0), 72,115,64),
("kutu441",  (0,118,64), 72,115,64),
("kutu441",  (0,118,128), 72,115,64),
("kutu441",  (72,118,0), 72,115,64),
("kutu454",  (72,118,64), 68,103,65),
("kutu454",  (72,118,129), 68,103,65),
("kutu454",  (144,118,0), 68,103,65),
("kutu444",  (0,0,160), 96,97,46),
("kutu444",  (96,0,160), 96,97,46),
("kutu444",  (144,118,65), 96,97,46),
("kutu444",  (144,118,111), 96,97,46),
("kutu444",  (144,118,157), 96,97,46),
("kutu444",  (186,0,80), 96,97,46),
("kutu458",  (212,118,0), 69,91,49),
("kutu458",  (279,0,0), 69,91,49),
("kutu458",  (281,118,0), 69,91,49),
("kutu458",  (281,118,49), 69,91,49),
("kutu458",  (281,118,98), 69,91,49),
("kutu458",  (281,118,147), 69,91,49),
("kutu458",  (348,0,0), 69,91,49),
("kutu458",  (348,0,49), 69,91,49),
("kutu458",  (348,0,98), 69,91,49),
("kutu458",  (348,0,147), 69,91,49),
("kutu458",  (350,118,0), 69,91,49),
("kutu458",  (350,118,49), 69,91,49),
("kutu458",  (350,118,98), 69,91,49),
("kutu459",  (350,118,147), 61,90,42),
("kutu459",  (417,0,0), 61,90,42),
("kutu459",  (417,0,42), 61,90,42),
("kutu459",  (417,0,84), 61,90,42),
("kutu459",  (417,0,126), 61,90,42),
("kutu459",  (417,0,168), 61,90,42),
("kutu459",  (419,118,0), 61,90,42),
("kutu459",  (419,118,42), 61,90,42),
("kutu459",  (419,118,84), 61,90,42),
("kutu459",  (419,118,126), 61,90,42),
("kutu451",  (417,90,168), 62,88,41),
("kutu451",  (478,0,0), 62,88,41),
("kutu451",  (478,0,41), 62,88,41),
("kutu451",  (478,0,82), 62,88,41),
("kutu451",  (478,0,123), 62,88,41),
("kutu451",  (478,0,164), 62,88,41),
("kutu451",  (480,118,0), 62,88,41),
