("kutu4",  (0,0,0), 99,120,73),
("kutu4",  (0,0,73), 99,120,73),
("kutu4",  (0,0,146), 99,120,73),
("kutu4",  (99,0,0), 99,120,73),
("kutu4",  (99,0,73), 99,120,73),
("kutu4",  (99,0,146), 99,120,73),
("kutu16",  (0,120,0), 74,104,65),
("kutu16",  (0,120,65), 74,104,65),
("kutu16",  (0,120,130), 74,104,65),
("kutu16",  (74,120,0), 74,104,65),
("kutu2",  (74,120,65), 81,92,55),
("kutu2",  (74,120,120), 81,92,55),
("kutu2",  (148,120,0), 81,92,55),
("kutu2",  (198,0,0), 81,92,55),
("kutu2",  (198,0,55), 81,92,55),
("kutu11",  (198,0,110), 67,97,62),
("kutu11",  (229,120,0), 67,97,62),
("kutu11",  (229,120,62), 67,97,62),
("kutu11",  (229,120,124), 67,97,62),
("kutu11",  (279,0,0), 67,97,62),
("kutu11",  (279,0,62), 67,97,62),
("kutu11",  (279,0,124), 67,97,62),
("kutu11",  (296,120,0), 67,97,62),
("kutu5",  (198,0,172), 70,111,48),
("kutu5",  (296,120,62), 70,111,48),
("kutu5",  (296,120,110), 70,111,48),
("kutu5",  (296,120,158), 70,111,48),
("kutu14",  (74,120,175), 81,94,44),
("kutu14",  (346,0,0), 81,94,44),
("kutu14",  (346,0,44), 81,94,44),
("kutu14",  (346,0,88), 81,94,44),
("kutu14",  (346,0,132), 81,94,44),
("kutu14",  (346,0,176), 81,94,44),
("kutu14",  (363,120,0), 81,94,44),
("kutu14",  (427,0,0), 81,94,44),
("kutu6",  (427,0,44), 72,98,46),
("kutu6",  (427,0,90), 72,98,46),
("kutu6",  (427,0,136), 72,98,46),
("kutu6",  (444,120,0), 72,98,46),
("kutu6",  (444,120,46), 72,98,46),
("kutu6",  (444,120,92), 72,98,46),
("kutu6",  (444,120,138), 72,98,46),
("kutu19",  (508,0,0), 77,83,46),
("kutu19",  (508,0,46), 77,83,46),
("kutu19",  (508,0,92), 77,83,46),
("kutu19",  (508,0,138), 77,83,46),
("kutu18",  (427,0,182), 78,104,34),
("kutu18",  (444,120,184), 78,104,34),
("kutu18",  (508,0,184), 78,104,34),
("kutu7",  (229,120,186), 66,95,31),
("kutu7",  (279,0,186), 66,95,31),
("kutu7",  (516,120,0), 66,95,31),
("kutu7",  (516,120,31), 66,95,31),
("kutu7",  (516,120,62), 66,95,31),
("kutu7",  (516,120,93), 66,95,31),
("kutu1",  (0,120,195), 43,110,25),
("kutu1",  (516,120,124), 43,110,25),
("kutu1",  (516,120,149), 43,110,25),
("kutu13",  (198,92,55), 27,95,26),
("kutu13",  (198,92,81), 27,95,26),
("kutu13",  (559,120,124), 27,95,26),
("kutu13",  (559,120,150), 27,95,26),
("kutu13",  (559,120,176), 27,95,26),
("kutu10",  (508,83,0), 34,36,25),
("kutu10",  (508,83,25), 34,36,25),
("kutu10",  (508,83,50), 34,36,25),
("kutu10",  (508,83,75), 34,36,25),
("kutu12",  (43,120,195), 25,33,23),
("kutu12",  (43,153,195), 25,33,23),
("kutu2",  (0,0,0), 81,92,55),
("kutu2",  (0,0,55), 81,92,55),
("kutu2",  (0,0,110), 81,92,55),
("kutu2",  (0,0,165), 81,92,55),
("kutu2",  (0,92,0), 81,92,55),
("kutu2",  (0,92,55), 81,92,55),
("kutu2",  (0,92,110), 81,92,55),
("kutu2",  (0,92,165), 81,92,55),
("kutu2",  (81,0,0), 81,92,55),
("kutu2",  (81,0,55), 81,92,55),
("kutu2",  (81,0,110), 81,92,55),
("kutu2",  (81,0,165), 81,92,55),
("kutu2",  (81,92,0), 81,92,55),
("kutu2",  (81,92,55), 81,92,55),
("kutu2",  (81,92,110), 81,92,55),
("kutu2",  (81,92,165), 81,92,55),
("kutu2",  (162,0,0), 81,92,55),
("kutu2",  (162,0,55), 81,92,55),
("kutu2",  (162,0,110), 81,92,55),
("kutu2",  (162,0,165), 81,92,55),
("kutu2",  (162,92,0), 81,92,55),
("kutu2",  (162,92,55), 81,92,55),
("kutu2",  (162,92,110), 81,92,55),
("kutu2",  (162,92,165), 81,92,55),
("kutu2",  (243,0,0), 81,92,55),
("kutu2",  (243,0,55), 81,92,55),
("kutu2",  (243,0,110), 81,92,55),
("kutu2",  (243,0,165), 81,92,55),
("kutu2",  (243,92,0), 81,92,55),
("kutu2",  (243,92,55), 81,92,55),
("kutu2",  (243,92,110), 81,92,55),
("kutu2",  (243,92,165), 81,92,55),
("kutu2",  (324,0,0), 81,92,55),
("kutu2",  (324,0,55), 81,92,55),
("kutu2",  (324,0,110), 81,92,55),
("kutu2",  (324,0,165), 81,92,55),
("kutu2",  (324,92,0), 81,92,55),
("kutu2",  (324,92,55), 81,92,55),
("kutu2",  (324,92,110), 81,92,55),
("kutu0",  (324,92,165), 76,108,30),
("kutu0",  (405,0,0), 76,108,30),
("kutu0",  (405,0,30), 76,108,30),
("kutu0",  (405,0,60), 76,108,30),
("kutu0",  (405,0,90), 76,108,30),
("kutu0",  (405,0,120), 76,108,30),
("kutu0",  (405,0,150), 76,108,30),
("kutu0",  (405,0,180), 76,108,30),
("kutu0",  (405,108,0), 76,108,30),
("kutu0",  (405,108,30), 76,108,30),
("kutu0",  (405,108,60), 76,108,30),
("kutu0",  (405,108,90), 76,108,30),
("kutu0",  (405,108,120), 76,108,30),
("kutu0",  (405,108,150), 76,108,30),
("kutu0",  (405,108,180), 76,108,30),
("kutu0",  (481,0,0), 76,108,30),
("kutu0",  (481,0,30), 76,108,30),
("kutu0",  (481,0,60), 76,108,30),
("kutu0",  (481,0,90), 76,108,30),
("kutu0",  (481,0,120), 76,108,30),
("kutu0",  (481,0,150), 76,108,30),
("kutu0",  (481,0,180), 76,108,30),
("kutu0",  (481,108,0), 76,108,30),
("kutu0",  (481,108,30), 76,108,30),
("kutu0",  (481,108,60), 76,108,30),
("kutu0",  (481,108,90), 76,108,30),
("kutu0",  (481,108,120), 76,108,30),
