("kutu1468",  (0,0,0), 93,120,46),
("kutu1468",  (0,0,46), 93,120,46),
("kutu1468",  (0,0,92), 93,120,46),
("kutu1469",  (0,0,138), 70,104,69),
("kutu1469",  (0,120,0), 70,104,69),
("kutu1469",  (0,120,69), 70,104,69),
("kutu1469",  (0,104,138), 70,104,69),
("kutu1469",  (70,120,0), 70,104,69),
("kutu1460",  (70,120,69), 79,86,69),
("kutu1460",  (70,104,138), 79,86,69),
("kutu1460",  (93,0,0), 79,86,69),
("kutu1460",  (93,0,69), 79,86,69),
("kutu1460",  (70,0,138), 79,86,69),
("kutu1460",  (140,120,0), 79,86,69),
("kutu1472",  (172,0,0), 71,118,53),
("kutu1472",  (172,0,53), 71,118,53),
("kutu1472",  (172,0,106), 71,118,53),
("kutu1472",  (172,0,159), 71,118,53),
("kutu1472",  (243,0,0), 71,118,53),
("kutu1479",  (149,120,69), 68,109,59),
("kutu1479",  (149,120,128), 68,109,59),
("kutu1479",  (219,120,0), 68,109,59),
("kutu1479",  (219,120,59), 68,109,59),
("kutu1479",  (219,120,118), 68,109,59),
("kutu1479",  (243,0,53), 68,109,59),
("kutu1479",  (243,0,112), 68,109,59),
("kutu1479",  (287,120,0), 68,109,59),
("kutu1467",  (287,120,59), 71,88,61),
("kutu1467",  (287,120,120), 71,88,61),
("kutu1467",  (314,0,0), 71,88,61),
("kutu1467",  (314,0,61), 71,88,61),
("kutu1467",  (314,0,122), 71,88,61),
("kutu1467",  (385,0,0), 71,88,61),
("kutu1467",  (385,0,61), 71,88,61),
("kutu1463",  (385,0,122), 55,119,54),
("kutu1463",  (385,88,0), 55,119,54),
("kutu1463",  (385,88,54), 55,119,54),
("kutu1463",  (440,88,0), 55,119,54),
("kutu1463",  (440,88,54), 55,119,54),
("kutu1470",  (440,88,108), 69,72,61),
("kutu1470",  (440,160,108), 69,72,61),
("kutu1470",  (456,0,0), 69,72,61),
("kutu1470",  (456,0,61), 69,72,61),
("kutu1470",  (440,0,122), 69,72,61),
("kutu1466",  (495,88,0), 67,75,54),
("kutu1466",  (495,88,54), 67,75,54),
("kutu1466",  (509,88,108), 67,75,54),
("kutu1466",  (509,88,162), 67,75,54),
("kutu1473",  (525,0,0), 57,78,54),
("kutu1473",  (525,0,54), 57,78,54),
("kutu1473",  (525,0,108), 57,78,54),
("kutu1473",  (525,0,162), 57,78,54),
("kutu1475",  (287,120,181), 82,84,34),
("kutu1475",  (314,0,183), 82,84,34),
("kutu1475",  (440,0,183), 82,84,34),
("kutu1462",  (219,120,177), 51,96,37),
("kutu1462",  (243,0,171), 51,96,37),
("kutu1462",  (440,88,169), 51,96,37),
("kutu1471",  (495,163,0), 51,68,43),
("kutu1471",  (495,163,43), 51,68,43),
("kutu1474",  (149,120,187), 67,72,22),
("kutu1477",  (440,184,169), 37,48,36),
("kutu1477",  (477,184,169), 37,48,36),
("kutu1477",  (546,163,0), 37,48,36),
("kutu1477",  (546,163,36), 37,48,36),
("kutu1477",  (546,163,72), 37,48,36),
("kutu1477",  (546,163,108), 37,48,36),
("kutu1477",  (546,163,144), 37,48,36),
("kutu219",  (0,0,0), 79,86,69),
("kutu219",  (0,0,69), 79,86,69),
("kutu219",  (0,0,138), 79,86,69),
("kutu219",  (0,86,0), 79,86,69),
("kutu219",  (0,86,69), 79,86,69),
("kutu219",  (0,86,138), 79,86,69),
("kutu219",  (79,0,0), 79,86,69),
("kutu219",  (79,0,69), 79,86,69),
("kutu219",  (79,0,138), 79,86,69),
("kutu219",  (79,86,0), 79,86,69),
("kutu219",  (79,86,69), 79,86,69),
("kutu219",  (79,86,138), 79,86,69),
("kutu219",  (158,0,0), 79,86,69),
("kutu219",  (158,0,69), 79,86,69),
("kutu219",  (158,0,138), 79,86,69),
("kutu219",  (158,86,0), 79,86,69),
("kutu219",  (158,86,69), 79,86,69),
("kutu219",  (158,86,138), 79,86,69),
("kutu219",  (237,0,0), 79,86,69),
("kutu219",  (237,0,69), 79,86,69),
("kutu219",  (237,0,138), 79,86,69),
("kutu219",  (237,86,0), 79,86,69),
("kutu219",  (237,86,69), 79,86,69),
("kutu219",  (237,86,138), 79,86,69),
("kutu219",  (316,0,0), 79,86,69),
("kutu219",  (316,0,69), 79,86,69),
("kutu219",  (316,0,138), 79,86,69),
("kutu219",  (316,86,0), 79,86,69),
("kutu219",  (316,86,69), 79,86,69),
("kutu219",  (316,86,138), 79,86,69),
("kutu219",  (395,0,0), 79,86,69),
("kutu219",  (395,0,69), 79,86,69),
("kutu219",  (395,0,138), 79,86,69),
("kutu219",  (395,86,0), 79,86,69),
("kutu219",  (395,86,69), 79,86,69),
("kutu219",  (395,86,138), 79,86,69),
("kutu219",  (474,0,0), 79,86,69),
("kutu219",  (474,0,69), 79,86,69),
("kutu221",  (474,0,138), 51,96,37),
("kutu221",  (474,0,175), 51,96,37),
("kutu221",  (474,86,0), 51,96,37),
("kutu221",  (474,86,37), 51,96,37),
("kutu221",  (474,86,74), 51,96,37),
("kutu221",  (525,86,0), 51,96,37),
("kutu221",  (525,86,37), 51,96,37),
("kutu221",  (525,86,74), 51,96,37),
("kutu221",  (525,86,111), 51,96,37),
("kutu221",  (525,86,148), 51,96,37),
("kutu220",  (0,172,0), 46,53,31),
("kutu220",  (0,172,31), 46,53,31),
("kutu220",  (0,172,62), 46,53,31),
("kutu220",  (0,172,93), 46,53,31),
("kutu220",  (0,172,124), 46,53,31),
("kutu220",  (0,172,155), 46,53,31),
("kutu220",  (0,172,186), 46,53,31),
("kutu220",  (46,172,0), 46,53,31),
("kutu220",  (46,172,31), 46,53,31),
("kutu220",  (46,172,62), 46,53,31),
("kutu220",  (46,172,93), 46,53,31),
("kutu220",  (46,172,124), 46,53,31),
("kutu220",  (46,172,155), 46,53,31),
("kutu220",  (46,172,186), 46,53,31),
("kutu220",  (92,172,0), 46,53,31),
("kutu220",  (92,172,31), 46,53,31),
("kutu220",  (92,172,62), 46,53,31),
("kutu220",  (92,172,93), 46,53,31),
("kutu220",  (92,172,124), 46,53,31),
("kutu220",  (92,172,155), 46,53,31),
("kutu220",  (92,172,186), 46,53,31),
("kutu220",  (138,172,0), 46,53,31),
("kutu220",  (138,172,31), 46,53,31),
("kutu220",  (138,172,62), 46,53,31),
("kutu220",  (138,172,93), 46,53,31),
("kutu220",  (138,172,124), 46,53,31),
("kutu220",  (138,172,155), 46,53,31),
("kutu220",  (138,172,186), 46,53,31),
("kutu220",  (184,172,0), 46,53,31),
("kutu220",  (184,172,31), 46,53,31),
("kutu220",  (184,172,62), 46,53,31),
("kutu220",  (184,172,93), 46,53,31),
("kutu220",  (184,172,124), 46,53,31),
("kutu220",  (184,172,155), 46,53,31),
("kutu220",  (184,172,186), 46,53,31),
("kutu220",  (230,172,0), 46,53,31),
("kutu220",  (230,172,31), 46,53,31),
("kutu220",  (230,172,62), 46,53,31),
("kutu220",  (230,172,93), 46,53,31),
("kutu220",  (230,172,124), 46,53,31),
("kutu220",  (230,172,155), 46,53,31),
("kutu220",  (230,172,186), 46,53,31),
("kutu220",  (276,172,0), 46,53,31),
("kutu220",  (276,172,31), 46,53,31),
("kutu220",  (276,172,62), 46,53,31),
("kutu220",  (276,172,93), 46,53,31),
("kutu220",  (276,172,124), 46,53,31),
("kutu219",  (0,0,0), 79,86,69),
("kutu219",  (0,0,69), 79,86,69),
("kutu219",  (0,0,138), 79,86,69),
("kutu219",  (0,86,0), 79,86,69),
("kutu219",  (0,86,69), 79,86,69),
("kutu219",  (0,86,138), 79,86,69),
("kutu219",  (79,0,0), 79,86,69),
("kutu219",  (79,0,69), 79,86,69),
("kutu219",  (79,0,138), 79,86,69),
("kutu219",  (79,86,0), 79,86,69),
("kutu219",  (79,86,69), 79,86,69),
("kutu219",  (79,86,138), 79,86,69),
("kutu219",  (158,0,0), 79,86,69),
("kutu219",  (158,0,69), 79,86,69),
("kutu219",  (158,0,138), 79,86,69),
("kutu219",  (158,86,0), 79,86,69),
("kutu219",  (158,86,69), 79,86,69),
("kutu219",  (158,86,138), 79,86,69),
("kutu219",  (237,0,0), 79,86,69),
("kutu219",  (237,0,69), 79,86,69),
("kutu219",  (237,0,138), 79,86,69),
("kutu219",  (237,86,0), 79,86,69),
("kutu219",  (237,86,69), 79,86,69),
("kutu219",  (237,86,138), 79,86,69),
("kutu219",  (316,0,0), 79,86,69),
("kutu219",  (316,0,69), 79,86,69),
("kutu219",  (316,0,138), 79,86,69),
("kutu219",  (316,86,0), 79,86,69),
("kutu219",  (316,86,69), 79,86,69),
("kutu219",  (316,86,138), 79,86,69),
("kutu219",  (395,0,0), 79,86,69),
("kutu219",  (395,0,69), 79,86,69),
("kutu219",  (395,0,138), 79,86,69),
("kutu219",  (395,86,0), 79,86,69),
("kutu219",  (395,86,69), 79,86,69),
("kutu219",  (395,86,138), 79,86,69),
("kutu219",  (474,0,0), 79,86,69),
("kutu219",  (474,0,69), 79,86,69),
("kutu221",  (474,0,138), 51,96,37),
("kutu221",  (474,0,175), 51,96,37),
("kutu221",  (474,86,0), 51,96,37),
("kutu221",  (474,86,37), 51,96,37),
("kutu221",  (474,86,74), 51,96,37),
("kutu221",  (525,86,0), 51,96,37),
("kutu221",  (525,86,37), 51,96,37),
("kutu221",  (525,86,74), 51,96,37),
("kutu221",  (525,86,111), 51,96,37),
("kutu221",  (525,86,148), 51,96,37),
("kutu220",  (0,172,0), 46,53,31),
("kutu220",  (0,172,31), 46,53,31),
("kutu220",  (0,172,62), 46,53,31),
("kutu220",  (0,172,93), 46,53,31),
("kutu220",  (0,172,124), 46,53,31),
("kutu220",  (0,172,155), 46,53,31),
("kutu220",  (0,172,186), 46,53,31),
("kutu220",  (46,172,0), 46,53,31),
("kutu220",  (46,172,31), 46,53,31),
("kutu220",  (46,172,62), 46,53,31),
("kutu220",  (46,172,93), 46,53,31),
("kutu220",  (46,172,124), 46,53,31),
("kutu220",  (46,172,155), 46,53,31),
("kutu220",  (46,172,186), 46,53,31),
("kutu220",  (92,172,0), 46,53,31),
("kutu220",  (92,172,31), 46,53,31),
("kutu220",  (92,172,62), 46,53,31),
("kutu220",  (92,172,93), 46,53,31),
("kutu220",  (92,172,124), 46,53,31),
("kutu220",  (92,172,155), 46,53,31),
("kutu220",  (92,172,186), 46,53,31),
("kutu220",  (138,172,0), 46,53,31),
("kutu220",  (138,172,31), 46,53,31),
("kutu220",  (138,172,62), 46,53,31),
("kutu220",  (138,172,93), 46,53,31),
("kutu220",  (138,172,124), 46,53,31),
("kutu220",  (138,172,155), 46,53,31),
("kutu220",  (138,172,186), 46,53,31),
("kutu220",  (184,172,0), 46,53,31),
