("kutu1218",  (0,0,0), 91,99,70),
("kutu1218",  (0,0,70), 91,99,70),
("kutu1218",  (0,0,140), 91,99,70),
("kutu1218",  (0,99,0), 91,99,70),
("kutu1218",  (0,99,70), 91,99,70),
("kutu1218",  (0,99,140), 91,99,70),
("kutu1211",  (91,0,0), 74,109,70),
("kutu1211",  (91,0,70), 74,109,70),
("kutu1211",  (91,0,140), 74,109,70),
("kutu1211",  (91,109,0), 74,109,70),
("kutu1211",  (91,109,70), 74,109,70),
("kutu1204",  (91,109,140), 73,107,70),
("kutu1204",  (165,0,0), 73,107,70),
("kutu1204",  (165,0,70), 73,107,70),
("kutu1204",  (165,0,140), 73,107,70),
("kutu1204",  (165,107,0), 73,107,70),
("kutu1207",  (165,107,70), 79,84,74),
("kutu1207",  (165,107,144), 79,84,74),
("kutu1207",  (238,0,0), 79,84,74),
("kutu1207",  (238,0,74), 79,84,74),
("kutu1207",  (317,0,0), 79,84,74),
("kutu1207",  (317,0,74), 79,84,74),
("kutu1207",  (317,84,0), 79,84,74),
("kutu1200",  (238,84,0), 68,109,64),
("kutu1219",  (317,0,148), 76,113,52),
("kutu1219",  (317,84,74), 76,113,52),
("kutu1219",  (396,0,0), 76,113,52),
("kutu1219",  (396,0,52), 76,113,52),
("kutu1219",  (396,0,104), 76,113,52),
("kutu1219",  (396,0,156), 76,113,52),
("kutu1205",  (238,0,148), 73,80,54),
("kutu1205",  (396,113,0), 73,80,54),
("kutu1205",  (396,113,54), 73,80,54),
("kutu1205",  (396,113,108), 73,80,54),
("kutu1205",  (396,113,162), 73,80,54),
("kutu1205",  (469,113,0), 73,80,54),
("kutu1217",  (469,113,54), 64,98,48),
("kutu1217",  (469,113,102), 64,98,48),
("kutu1217",  (469,113,150), 64,98,48),
("kutu1217",  (472,0,0), 64,98,48),
("kutu1217",  (472,0,48), 64,98,48),
("kutu1201",  (472,0,96), 58,84,55),
("kutu1201",  (472,0,151), 58,84,55),
("kutu1213",  (536,0,0), 51,99,47),
("kutu1213",  (536,0,47), 51,99,47),
("kutu1213",  (536,0,94), 51,99,47),
("kutu1213",  (536,0,141), 51,99,47),
("kutu1212",  (542,113,0), 44,107,39),
("kutu1212",  (542,113,39), 44,107,39),
("kutu1212",  (542,113,78), 44,107,39),
("kutu1212",  (542,113,117), 44,107,39),
("kutu1212",  (542,113,156), 44,107,39),
("kutu1210",  (317,168,0), 48,55,33),
("kutu1210",  (317,168,33), 48,55,33),
("kutu1208",  (165,191,70), 37,40,20),
("kutu1208",  (165,191,90), 37,40,20),
("kutu1208",  (165,191,110), 37,40,20),
("kutu180",  (0,0,0), 68,109,64),
("kutu180",  (0,0,64), 68,109,64),
("kutu180",  (0,0,128), 68,109,64),
("kutu180",  (0,109,0), 68,109,64),
("kutu180",  (0,109,64), 68,109,64),
("kutu180",  (0,109,128), 68,109,64),
("kutu180",  (68,0,0), 68,109,64),
("kutu180",  (68,0,64), 68,109,64),
("kutu180",  (68,0,128), 68,109,64),
("kutu180",  (68,109,0), 68,109,64),
("kutu180",  (68,109,64), 68,109,64),
("kutu180",  (68,109,128), 68,109,64),
("kutu180",  (136,0,0), 68,109,64),
("kutu180",  (136,0,64), 68,109,64),
("kutu180",  (136,0,128), 68,109,64),
("kutu180",  (136,109,0), 68,109,64),
("kutu180",  (136,109,64), 68,109,64),
("kutu180",  (136,109,128), 68,109,64),
("kutu180",  (204,0,0), 68,109,64),
("kutu180",  (204,0,64), 68,109,64),
("kutu180",  (204,0,128), 68,109,64),
("kutu180",  (204,109,0), 68,109,64),
("kutu180",  (204,109,64), 68,109,64),
("kutu180",  (204,109,128), 68,109,64),
("kutu180",  (272,0,0), 68,109,64),
("kutu180",  (272,0,64), 68,109,64),
("kutu180",  (272,0,128), 68,109,64),
("kutu180",  (272,109,0), 68,109,64),
("kutu181",  (272,109,64), 58,84,55),
("kutu181",  (272,109,119), 58,84,55),
("kutu181",  (340,0,0), 58,84,55),
("kutu181",  (340,0,55), 58,84,55),
("kutu181",  (340,0,110), 58,84,55),
("kutu181",  (340,0,165), 58,84,55),
("kutu181",  (340,84,0), 58,84,55),
("kutu181",  (340,84,55), 58,84,55),
("kutu181",  (340,84,110), 58,84,55),
("kutu181",  (340,84,165), 58,84,55),
("kutu181",  (398,0,0), 58,84,55),
("kutu181",  (398,0,55), 58,84,55),
("kutu181",  (398,0,110), 58,84,55),
("kutu181",  (398,0,165), 58,84,55),
("kutu181",  (398,84,0), 58,84,55),
("kutu181",  (398,84,55), 58,84,55),
("kutu181",  (398,84,110), 58,84,55),
("kutu181",  (398,84,165), 58,84,55),
("kutu181",  (456,0,0), 58,84,55),
("kutu181",  (456,0,55), 58,84,55),
("kutu181",  (456,0,110), 58,84,55),
("kutu181",  (456,0,165), 58,84,55),
("kutu181",  (456,84,0), 58,84,55),
