("kutu745",  (0,0,0), 79,91,78),
("kutu745",  (0,0,78), 79,91,78),
("kutu745",  (0,91,0), 79,91,78),
("kutu745",  (0,91,78), 79,91,78),
("kutu757",  (0,0,156), 78,102,63),
("kutu757",  (0,102,156), 78,102,63),
("kutu757",  (79,0,0), 78,102,63),
("kutu757",  (79,0,63), 78,102,63),
("kutu757",  (79,0,126), 78,102,63),
("kutu757",  (79,102,0), 78,102,63),
("kutu757",  (79,102,63), 78,102,63),
("kutu757",  (79,102,126), 78,102,63),
("kutu740",  (157,0,0), 94,104,50),
("kutu740",  (157,0,50), 94,104,50),
("kutu740",  (157,0,100), 94,104,50),
("kutu740",  (157,0,150), 94,104,50),
("kutu749",  (157,104,0), 89,97,56),
("kutu749",  (157,104,56), 89,97,56),
("kutu749",  (157,104,112), 89,97,56),
("kutu749",  (246,104,0), 89,97,56),
("kutu749",  (246,104,56), 89,97,56),
("kutu749",  (246,104,112), 89,97,56),
("kutu749",  (251,0,0), 89,97,56),
("kutu749",  (251,0,56), 89,97,56),
("kutu749",  (251,0,112), 89,97,56),
("kutu754",  (335,104,0), 73,93,61),
("kutu754",  (335,104,61), 73,93,61),
("kutu754",  (335,104,122), 73,93,61),
("kutu754",  (340,0,0), 73,93,61),
("kutu754",  (340,0,61), 73,93,61),
("kutu754",  (340,0,122), 73,93,61),
("kutu758",  (408,104,0), 65,88,62),
("kutu758",  (408,104,62), 65,88,62),
("kutu758",  (408,104,124), 65,88,62),
("kutu758",  (413,0,0), 65,88,62),
("kutu758",  (413,0,62), 65,88,62),
("kutu758",  (413,0,124), 65,88,62),
("kutu758",  (473,104,0), 65,88,62),
("kutu741",  (157,104,168), 87,102,36),
("kutu741",  (244,104,168), 87,102,36),
("kutu741",  (251,0,168), 87,102,36),
("kutu741",  (473,104,62), 87,102,36),
("kutu746",  (473,104,98), 57,90,53),
("kutu746",  (473,104,151), 57,90,53),
("kutu746",  (478,0,0), 57,90,53),
("kutu746",  (478,0,53), 57,90,53),
("kutu746",  (478,0,106), 57,90,53),
("kutu746",  (478,0,159), 57,90,53),
("kutu756",  (79,0,189), 72,111,26),
("kutu756",  (79,111,189), 72,111,26),
("kutu756",  (335,104,183), 72,111,26),
("kutu742",  (408,104,186), 42,115,33),
("kutu742",  (530,104,98), 42,115,33),
("kutu742",  (530,104,131), 42,115,33),
("kutu742",  (530,104,164), 42,115,33),
("kutu742",  (538,104,0), 42,115,33),
("kutu747",  (340,0,183), 68,78,25),
("kutu748",  (535,0,0), 44,77,39),
("kutu748",  (535,0,39), 44,77,39),
("kutu748",  (535,0,78), 44,77,39),
("kutu748",  (535,0,117), 44,77,39),
("kutu748",  (535,0,156), 44,77,39),
("kutu753",  (413,0,186), 65,70,28),
("kutu750",  (538,104,33), 38,58,26),
("kutu750",  (538,162,33), 38,58,26),
("kutu752",  (535,0,195), 38,57,25),
("kutu111",  (0,0,0), 94,104,50),
("kutu111",  (0,0,50), 94,104,50),
("kutu111",  (0,0,100), 94,104,50),
("kutu111",  (0,0,150), 94,104,50),
("kutu111",  (0,104,0), 94,104,50),
("kutu111",  (0,104,50), 94,104,50),
("kutu111",  (0,104,100), 94,104,50),
("kutu111",  (0,104,150), 94,104,50),
("kutu111",  (94,0,0), 94,104,50),
("kutu111",  (94,0,50), 94,104,50),
("kutu111",  (94,0,100), 94,104,50),
("kutu111",  (94,0,150), 94,104,50),
("kutu111",  (94,104,0), 94,104,50),
("kutu111",  (94,104,50), 94,104,50),
("kutu111",  (94,104,100), 94,104,50),
("kutu111",  (94,104,150), 94,104,50),
("kutu111",  (188,0,0), 94,104,50),
("kutu111",  (188,0,50), 94,104,50),
("kutu111",  (188,0,100), 94,104,50),
("kutu111",  (188,0,150), 94,104,50),
("kutu111",  (188,104,0), 94,104,50),
("kutu111",  (188,104,50), 94,104,50),
("kutu111",  (188,104,100), 94,104,50),
("kutu111",  (188,104,150), 94,104,50),
("kutu111",  (282,0,0), 94,104,50),
("kutu111",  (282,0,50), 94,104,50),
("kutu111",  (282,0,100), 94,104,50),
("kutu111",  (282,0,150), 94,104,50),
("kutu111",  (282,104,0), 94,104,50),
("kutu111",  (282,104,50), 94,104,50),
("kutu111",  (282,104,100), 94,104,50),
("kutu111",  (282,104,150), 94,104,50),
("kutu111",  (376,0,0), 94,104,50),
("kutu111",  (376,0,50), 94,104,50),
("kutu112",  (376,0,100), 87,102,36),
("kutu112",  (376,0,136), 87,102,36),
("kutu112",  (376,0,172), 87,102,36),
("kutu112",  (376,104,0), 87,102,36),
("kutu112",  (376,104,36), 87,102,36),
("kutu112",  (376,104,72), 87,102,36),
("kutu112",  (376,104,108), 87,102,36),
("kutu112",  (376,104,144), 87,102,36),
("kutu112",  (376,104,180), 87,102,36),
("kutu112",  (463,104,0), 87,102,36),
("kutu112",  (463,104,36), 87,102,36),
("kutu112",  (463,104,72), 87,102,36),
("kutu112",  (463,104,108), 87,102,36),
("kutu112",  (463,104,144), 87,102,36),
("kutu112",  (463,104,180), 87,102,36),
("kutu112",  (470,0,0), 87,102,36),
("kutu112",  (470,0,36), 87,102,36),
("kutu112",  (470,0,72), 87,102,36),
("kutu112",  (470,0,108), 87,102,36),
("kutu112",  (470,0,144), 87,102,36),
("kutu112",  (470,0,180), 87,102,36),
("kutu111",  (0,0,0), 94,104,50),
("kutu111",  (0,0,50), 94,104,50),
("kutu111",  (0,0,100), 94,104,50),
("kutu111",  (0,0,150), 94,104,50),
("kutu111",  (0,104,0), 94,104,50),
("kutu111",  (0,104,50), 94,104,50),
("kutu111",  (0,104,100), 94,104,50),
("kutu111",  (0,104,150), 94,104,50),
("kutu111",  (94,0,0), 94,104,50),
("kutu111",  (94,0,50), 94,104,50),
("kutu111",  (94,0,100), 94,104,50),
("kutu111",  (94,0,150), 94,104,50),
("kutu111",  (94,104,0), 94,104,50),
("kutu111",  (94,104,50), 94,104,50),
("kutu111",  (94,104,100), 94,104,50),
("kutu111",  (94,104,150), 94,104,50),
("kutu111",  (188,0,0), 94,104,50),
("kutu111",  (188,0,50), 94,104,50),
("kutu111",  (188,0,100), 94,104,50),
("kutu111",  (188,0,150), 94,104,50),
("kutu111",  (188,104,0), 94,104,50),
("kutu111",  (188,104,50), 94,104,50),
("kutu111",  (188,104,100), 94,104,50),
("kutu111",  (188,104,150), 94,104,50),
("kutu111",  (282,0,0), 94,104,50),
("kutu111",  (282,0,50), 94,104,50),
("kutu111",  (282,0,100), 94,104,50),
("kutu111",  (282,0,150), 94,104,50),
