("kutu71",  (0,0,0), 96,98,56),
("kutu71",  (0,0,56), 96,98,56),
("kutu71",  (0,0,112), 96,98,56),
("kutu71",  (0,98,0), 96,98,56),
("kutu71",  (0,98,56), 96,98,56),
("kutu71",  (0,98,112), 96,98,56),
("kutu71",  (96,0,0), 96,98,56),
("kutu71",  (96,0,56), 96,98,56),
("kutu71",  (96,0,112), 96,98,56),
("kutu73",  (0,0,168), 88,98,47),
("kutu73",  (0,98,168), 88,98,47),
("kutu73",  (88,0,168), 88,98,47),
("kutu73",  (96,98,0), 88,98,47),
("kutu73",  (96,98,47), 88,98,47),
("kutu73",  (96,98,94), 88,98,47),
("kutu73",  (96,98,141), 88,98,47),
("kutu73",  (184,98,0), 88,98,47),
("kutu73",  (184,98,47), 88,98,47),
("kutu78",  (184,98,94), 69,103,49),
("kutu78",  (184,98,143), 69,103,49),
("kutu78",  (272,98,0), 69,103,49),
("kutu78",  (272,98,49), 69,103,49),
("kutu78",  (272,98,98), 69,103,49),
("kutu78",  (272,98,147), 69,103,49),
("kutu78",  (341,98,0), 69,103,49),
("kutu78",  (341,98,49), 69,103,49),
("kutu60",  (341,98,98), 92,113,33),
("kutu60",  (341,98,131), 92,113,33),
("kutu60",  (341,98,164), 92,113,33),
("kutu60",  (410,98,0), 92,113,33),
("kutu60",  (410,98,33), 92,113,33),
("kutu72",  (192,0,0), 72,78,57),
("kutu72",  (192,0,57), 72,78,57),
("kutu72",  (192,0,114), 72,78,57),
("kutu72",  (264,0,0), 72,78,57),
("kutu65",  (502,98,0), 59,119,39),
("kutu65",  (502,98,39), 59,119,39),
("kutu65",  (502,98,78), 59,119,39),
("kutu65",  (502,98,117), 59,119,39),
("kutu69",  (502,98,156), 49,116,47),
("kutu76",  (192,0,171), 78,83,37),
("kutu76",  (264,0,57), 78,83,37),
("kutu76",  (264,0,94), 78,83,37),
("kutu76",  (264,0,131), 78,83,37),
("kutu68",  (336,0,0), 68,79,44),
("kutu68",  (404,0,0), 68,79,44),
("kutu68",  (404,0,44), 68,79,44),
("kutu68",  (404,0,88), 68,79,44),
("kutu68",  (404,0,132), 68,79,44),
("kutu68",  (404,0,176), 68,79,44),
("kutu64",  (472,0,0), 64,92,33),
("kutu64",  (472,0,33), 64,92,33),
("kutu64",  (472,0,66), 64,92,33),
("kutu64",  (472,0,99), 64,92,33),
("kutu64",  (472,0,132), 64,92,33),
("kutu64",  (472,0,165), 64,92,33),
("kutu79",  (96,98,188), 53,97,32),
("kutu79",  (410,98,66), 53,97,32),
("kutu79",  (433,98,98), 53,97,32),
("kutu79",  (433,98,130), 53,97,32),
("kutu79",  (433,98,162), 53,97,32),
("kutu67",  (536,0,0), 45,75,35),
("kutu67",  (536,0,35), 45,75,35),
("kutu67",  (536,0,70), 45,75,35),
("kutu67",  (536,0,105), 45,75,35),
("kutu63",  (463,98,66), 37,99,30),
("kutu70",  (184,98,192), 44,83,23),
("kutu70",  (228,98,192), 44,83,23),
("kutu70",  (272,98,196), 44,83,23),
("kutu70",  (341,98,197), 44,83,23),
("kutu70",  (385,98,197), 44,83,23),
("kutu70",  (433,98,194), 44,83,23),
("kutu70",  (536,0,140), 44,83,23),
("kutu77",  (536,0,163), 34,68,33),
("kutu62",  (149,98,188), 33,57,29),
("kutu62",  (149,155,188), 33,57,29),
("kutu9",  (0,0,0), 92,113,33),
("kutu9",  (0,0,33), 92,113,33),
("kutu9",  (0,0,66), 92,113,33),
("kutu9",  (0,0,99), 92,113,33),
("kutu9",  (0,0,132), 92,113,33),
("kutu9",  (0,0,165), 92,113,33),
("kutu9",  (0,113,0), 92,113,33),
("kutu9",  (0,113,33), 92,113,33),
("kutu9",  (0,113,66), 92,113,33),
("kutu9",  (0,113,99), 92,113,33),
("kutu9",  (0,113,132), 92,113,33),
("kutu9",  (0,113,165), 92,113,33),
("kutu9",  (92,0,0), 92,113,33),
("kutu9",  (92,0,33), 92,113,33),
("kutu9",  (92,0,66), 92,113,33),
("kutu9",  (92,0,99), 92,113,33),
("kutu9",  (92,0,132), 92,113,33),
("kutu9",  (92,0,165), 92,113,33),
("kutu9",  (92,113,0), 92,113,33),
("kutu9",  (92,113,33), 92,113,33),
("kutu9",  (92,113,66), 92,113,33),
("kutu9",  (92,113,99), 92,113,33),
("kutu9",  (92,113,132), 92,113,33),
("kutu9",  (92,113,165), 92,113,33),
("kutu9",  (184,0,0), 92,113,33),
("kutu9",  (184,0,33), 92,113,33),
("kutu9",  (184,0,66), 92,113,33),
("kutu9",  (184,0,99), 92,113,33),
("kutu9",  (184,0,132), 92,113,33),
("kutu9",  (184,0,165), 92,113,33),
("kutu9",  (184,113,0), 92,113,33),
("kutu9",  (184,113,33), 92,113,33),
("kutu9",  (184,113,66), 92,113,33),
("kutu9",  (184,113,99), 92,113,33),
("kutu9",  (184,113,132), 92,113,33),
("kutu9",  (184,113,165), 92,113,33),
("kutu9",  (276,0,0), 92,113,33),
("kutu9",  (276,0,33), 92,113,33),
("kutu9",  (276,0,66), 92,113,33),
("kutu9",  (276,0,99), 92,113,33),
("kutu9",  (276,0,132), 92,113,33),
("kutu9",  (276,0,165), 92,113,33),
("kutu9",  (276,113,0), 92,113,33),
("kutu9",  (276,113,33), 92,113,33),
("kutu9",  (276,113,66), 92,113,33),
("kutu9",  (276,113,99), 92,113,33),
("kutu9",  (276,113,132), 92,113,33),
("kutu9",  (276,113,165), 92,113,33),
("kutu9",  (368,0,0), 92,113,33),
