("kutu1571",  (0,0,0), 64,113,50),
("kutu1571",  (0,0,50), 64,113,50),
("kutu1571",  (0,0,100), 64,113,50),
("kutu1571",  (0,0,150), 64,113,50),
("kutu1571",  (0,113,0), 64,113,50),
("kutu1571",  (0,113,50), 64,113,50),
("kutu1573",  (0,113,100), 76,96,46),
("kutu1573",  (0,113,146), 76,96,46),
("kutu1573",  (64,0,0), 76,96,46),
("kutu1573",  (64,0,46), 76,96,46),
("kutu1573",  (64,0,92), 76,96,46),
("kutu1573",  (64,0,138), 76,96,46),
("kutu1573",  (64,96,0), 76,96,46),
("kutu1573",  (64,96,46), 76,96,46),
("kutu1576",  (64,0,184), 88,96,31),
("kutu1576",  (140,0,0), 88,96,31),
("kutu1576",  (140,0,31), 88,96,31),
("kutu1576",  (140,0,62), 88,96,31),
("kutu1576",  (140,0,93), 88,96,31),
("kutu1576",  (140,0,124), 88,96,31),
("kutu1576",  (140,96,0), 88,96,31),
("kutu1572",  (140,96,31), 80,101,31),
("kutu1572",  (140,96,62), 80,101,31),
("kutu1572",  (140,96,93), 80,101,31),
("kutu1572",  (140,96,124), 80,101,31),
("kutu1562",  (140,96,155), 85,89,33),
("kutu1562",  (228,0,0), 85,89,33),
("kutu1562",  (228,0,33), 85,89,33),
("kutu1562",  (228,0,66), 85,89,33),
("kutu1562",  (228,0,99), 85,89,33),
("kutu1562",  (228,0,132), 85,89,33),
("kutu1562",  (228,0,165), 85,89,33),
("kutu1562",  (228,89,0), 85,89,33),
("kutu1562",  (228,89,33), 85,89,33),
("kutu1562",  (228,89,66), 85,89,33),
("kutu1562",  (228,89,99), 85,89,33),
("kutu1562",  (228,89,132), 85,89,33),
("kutu1565",  (0,113,192), 95,115,22),
("kutu1565",  (140,96,188), 95,115,22),
("kutu1565",  (228,89,165), 95,115,22),
("kutu1565",  (313,0,0), 95,115,22),
("kutu1565",  (313,0,22), 95,115,22),
("kutu1565",  (313,0,44), 95,115,22),
("kutu1565",  (313,0,66), 95,115,22),
("kutu1577",  (313,0,88), 61,80,47),
("kutu1577",  (313,0,135), 61,80,47),
("kutu1577",  (313,115,0), 61,80,47),
("kutu1577",  (313,115,47), 61,80,47),
("kutu1577",  (313,115,94), 61,80,47),
