("kutu536",  (0,0,0), 99,100,80),
("kutu536",  (0,0,80), 99,100,80),
("kutu536",  (0,100,0), 99,100,80),
("kutu536",  (0,100,80), 99,100,80),
("kutu536",  (99,0,0), 99,100,80),
("kutu536",  (99,0,80), 99,100,80),
("kutu536",  (99,100,0), 99,100,80),
("kutu536",  (99,100,80), 99,100,80),
("kutu525",  (0,0,160), 78,113,60),
("kutu525",  (0,113,160), 78,113,60),
("kutu525",  (78,0,160), 78,113,60),
("kutu525",  (78,113,160), 78,113,60),
("kutu525",  (156,0,160), 78,113,60),
("kutu529",  (198,0,0), 78,92,64),
("kutu529",  (198,0,64), 78,92,64),
("kutu529",  (198,92,0), 78,92,64),
("kutu529",  (198,92,64), 78,92,64),
("kutu520",  (276,0,0), 66,118,47),
("kutu520",  (276,0,47), 66,118,47),
("kutu520",  (276,0,94), 66,118,47),
("kutu520",  (276,0,141), 66,118,47),
("kutu520",  (342,0,0), 66,118,47),
("kutu520",  (342,0,47), 66,118,47),
("kutu520",  (342,0,94), 66,118,47),
("kutu520",  (342,0,141), 66,118,47),
("kutu522",  (276,118,0), 83,91,48),
("kutu522",  (276,118,48), 83,91,48),
("kutu522",  (276,118,96), 83,91,48),
("kutu522",  (276,118,144), 83,91,48),
("kutu522",  (359,118,0), 83,91,48),
("kutu522",  (359,118,48), 83,91,48),
("kutu522",  (359,118,96), 83,91,48),
("kutu522",  (359,118,144), 83,91,48),
("kutu522",  (408,0,0), 83,91,48),
("kutu522",  (408,0,48), 83,91,48),
("kutu534",  (156,113,160), 63,113,50),
("kutu534",  (408,0,96), 63,113,50),
("kutu534",  (408,0,146), 63,113,50),
("kutu531",  (442,118,0), 66,72,58),
("kutu531",  (442,118,58), 66,72,58),
("kutu531",  (442,118,116), 66,72,58),
("kutu531",  (491,0,0), 66,72,58),
("kutu531",  (491,0,58), 66,72,58),
("kutu531",  (491,0,116), 66,72,58),
("kutu531",  (508,118,0), 66,72,58),
("kutu523",  (442,118,174), 66,104,40),
("kutu523",  (491,0,174), 66,104,40),
("kutu523",  (508,118,58), 66,104,40),
("kutu523",  (508,118,98), 66,104,40),
("kutu533",  (508,118,138), 65,93,34),
("kutu533",  (508,118,172), 65,93,34),
("kutu539",  (198,0,128), 69,98,30),
("kutu539",  (198,98,128), 69,98,30),
("kutu539",  (276,0,188), 69,98,30),
("kutu537",  (276,118,192), 69,105,20),
("kutu537",  (345,118,192), 69,105,20),
("kutu537",  (408,0,196), 69,105,20),
("kutu521",  (345,0,188), 56,99,25),
("kutu526",  (198,184,0), 36,36,29),
("kutu526",  (198,184,29), 36,36,29),
("kutu526",  (198,184,58), 36,36,29),
("kutu526",  (198,184,87), 36,36,29),
("kutu526",  (234,184,0), 36,36,29),
("kutu526",  (234,184,29), 36,36,29),
("kutu535",  (234,184,58), 34,35,31),
("kutu535",  (234,184,89), 34,35,31),
("kutu535",  (442,190,0), 34,35,31),
("kutu535",  (442,190,31), 34,35,31),
("kutu535",  (442,190,62), 34,35,31),
("kutu535",  (442,190,93), 34,35,31),
("kutu78",  (0,0,0), 66,118,47),
("kutu78",  (0,0,47), 66,118,47),
("kutu78",  (0,0,94), 66,118,47),
("kutu78",  (0,0,141), 66,118,47),
("kutu78",  (66,0,0), 66,118,47),
("kutu78",  (66,0,47), 66,118,47),
("kutu78",  (66,0,94), 66,118,47),
("kutu78",  (66,0,141), 66,118,47),
("kutu78",  (132,0,0), 66,118,47),
("kutu78",  (132,0,47), 66,118,47),
("kutu78",  (132,0,94), 66,118,47),
("kutu78",  (132,0,141), 66,118,47),
("kutu78",  (198,0,0), 66,118,47),
("kutu78",  (198,0,47), 66,118,47),
("kutu78",  (198,0,94), 66,118,47),
("kutu78",  (198,0,141), 66,118,47),
("kutu78",  (264,0,0), 66,118,47),
("kutu78",  (264,0,47), 66,118,47),
("kutu78",  (264,0,94), 66,118,47),
("kutu78",  (264,0,141), 66,118,47),
("kutu78",  (330,0,0), 66,118,47),
("kutu78",  (330,0,47), 66,118,47),
("kutu78",  (330,0,94), 66,118,47),
("kutu78",  (330,0,141), 66,118,47),
("kutu78",  (396,0,0), 66,118,47),
("kutu78",  (396,0,47), 66,118,47),
("kutu78",  (396,0,94), 66,118,47),
("kutu78",  (396,0,141), 66,118,47),
("kutu78",  (462,0,0), 66,118,47),
("kutu78",  (462,0,47), 66,118,47),
("kutu78",  (462,0,94), 66,118,47),
("kutu78",  (462,0,141), 66,118,47),
("kutu80",  (0,118,0), 83,91,48),
("kutu80",  (0,118,48), 83,91,48),
("kutu80",  (0,118,96), 83,91,48),
("kutu80",  (0,118,144), 83,91,48),
("kutu80",  (83,118,0), 83,91,48),
("kutu80",  (83,118,48), 83,91,48),
("kutu80",  (83,118,96), 83,91,48),
("kutu80",  (83,118,144), 83,91,48),
("kutu80",  (166,118,0), 83,91,48),
("kutu80",  (166,118,48), 83,91,48),
("kutu80",  (166,118,96), 83,91,48),
("kutu80",  (166,118,144), 83,91,48),
("kutu80",  (249,118,0), 83,91,48),
("kutu80",  (249,118,48), 83,91,48),
("kutu80",  (249,118,96), 83,91,48),
("kutu80",  (249,118,144), 83,91,48),
("kutu80",  (332,118,0), 83,91,48),
("kutu80",  (332,118,48), 83,91,48),
("kutu80",  (332,118,96), 83,91,48),
("kutu80",  (332,118,144), 83,91,48),
("kutu80",  (415,118,0), 83,91,48),
("kutu80",  (415,118,48), 83,91,48),
("kutu80",  (415,118,96), 83,91,48),
("kutu80",  (415,118,144), 83,91,48),
("kutu80",  (498,118,0), 83,91,48),
("kutu80",  (498,118,48), 83,91,48),
("kutu80",  (498,118,96), 83,91,48),
("kutu80",  (498,118,144), 83,91,48),
("kutu79",  (0,0,188), 56,99,25),
("kutu79",  (0,118,192), 56,99,25),
("kutu79",  (56,0,188), 56,99,25),
("kutu79",  (56,118,192), 56,99,25),
("kutu79",  (112,0,188), 56,99,25),
("kutu79",  (112,118,192), 56,99,25),
("kutu79",  (168,0,188), 56,99,25),
("kutu79",  (168,118,192), 56,99,25),
("kutu79",  (224,0,188), 56,99,25),
("kutu79",  (224,118,192), 56,99,25),
("kutu79",  (280,0,188), 56,99,25),
("kutu79",  (280,118,192), 56,99,25),
("kutu79",  (336,0,188), 56,99,25),
("kutu79",  (336,118,192), 56,99,25),
("kutu79",  (392,0,188), 56,99,25),
("kutu79",  (392,118,192), 56,99,25),
("kutu79",  (448,0,188), 56,99,25),
("kutu79",  (448,118,192), 56,99,25),
("kutu79",  (504,118,192), 56,99,25),
("kutu79",  (528,0,0), 56,99,25),
("kutu79",  (528,0,25), 56,99,25),
("kutu79",  (528,0,50), 56,99,25),
("kutu79",  (528,0,75), 56,99,25),
("kutu79",  (528,0,100), 56,99,25),
("kutu79",  (528,0,125), 56,99,25),
("kutu79",  (528,0,150), 56,99,25),
("kutu79",  (528,0,175), 56,99,25),
("kutu78",  (0,0,0), 66,118,47),
("kutu78",  (0,0,47), 66,118,47),
("kutu78",  (0,0,94), 66,118,47),
("kutu78",  (0,0,141), 66,118,47),
("kutu78",  (66,0,0), 66,118,47),
("kutu78",  (66,0,47), 66,118,47),
("kutu78",  (66,0,94), 66,118,47),
("kutu78",  (66,0,141), 66,118,47),
("kutu78",  (132,0,0), 66,118,47),
("kutu78",  (132,0,47), 66,118,47),
("kutu78",  (132,0,94), 66,118,47),
("kutu78",  (132,0,141), 66,118,47),
("kutu78",  (198,0,0), 66,118,47),
("kutu78",  (198,0,47), 66,118,47),
("kutu78",  (198,0,94), 66,118,47),
("kutu78",  (198,0,141), 66,118,47),
("kutu78",  (264,0,0), 66,118,47),
("kutu78",  (264,0,47), 66,118,47),
("kutu78",  (264,0,94), 66,118,47),
("kutu78",  (264,0,141), 66,118,47),
("kutu78",  (330,0,0), 66,118,47),
("kutu78",  (330,0,47), 66,118,47),
("kutu78",  (330,0,94), 66,118,47),
("kutu78",  (330,0,141), 66,118,47),
("kutu78",  (396,0,0), 66,118,47),
("kutu78",  (396,0,47), 66,118,47),
("kutu78",  (396,0,94), 66,118,47),
("kutu78",  (396,0,141), 66,118,47),
("kutu78",  (462,0,0), 66,118,47),
("kutu78",  (462,0,47), 66,118,47),
("kutu78",  (462,0,94), 66,118,47),
("kutu78",  (462,0,141), 66,118,47),
("kutu80",  (0,118,0), 83,91,48),
("kutu80",  (0,118,48), 83,91,48),
("kutu80",  (0,118,96), 83,91,48),
("kutu80",  (0,118,144), 83,91,48),
("kutu80",  (83,118,0), 83,91,48),
("kutu80",  (83,118,48), 83,91,48),
("kutu80",  (83,118,96), 83,91,48),
("kutu80",  (83,118,144), 83,91,48),
("kutu80",  (166,118,0), 83,91,48),
("kutu80",  (166,118,48), 83,91,48),
("kutu80",  (166,118,96), 83,91,48),
("kutu80",  (166,118,144), 83,91,48),
("kutu80",  (249,118,0), 83,91,48),
